persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.028301887,0.021821165,0.006480722
hybrid,2024-02-12 00:30:00,1,1,0.025008861,0.02171197,0.003296892
hybrid,2024-02-12 00:45:00,1,1,0.028787013,0.022486648,0.006300365
hybrid,2024-02-12 01:00:00,1,1,0.02399798,0.02239203,0.0016059485
hybrid,2024-02-12 01:15:00,1,1,0.0268189,0.02316871,0.0036501896
hybrid,2024-02-12 01:30:00,1,1,0.02673852,0.023309885,0.0034286352
hybrid,2024-02-12 01:45:00,1,1,0.027054198,0.024307644,0.0027465534
hybrid,2024-02-12 02:00:00,1,1,0.02795166,0.024479365,0.003472294
hybrid,2024-02-12 02:15:00,1,1,0.025730928,0.024638388,0.0010925393
hybrid,2024-02-12 02:30:00,1,1,0.02664723,0.025386743,0.001260487
hybrid,2024-02-12 02:45:00,1,1,0.0273875,0.026120996,0.0012665042
hybrid,2024-02-12 03:00:00,1,1,0.03034918,0.026959116,0.0033900647
hybrid,2024-02-12 03:15:00,1,1,0.028612508,0.026936423,0.0016760845
hybrid,2024-02-12 03:30:00,1,1,0.029592613,0.02755535,0.0020372628
hybrid,2024-02-12 03:45:00,1,1,0.029671164,0.028072283,0.0015988821
hybrid,2024-02-12 04:00:00,1,1,0.030985218,0.028749583,0.0022356336
hybrid,2024-02-12 04:15:00,1,1,0.036957134,0.030654898,0.0063022343
hybrid,2024-02-12 04:30:00,1,1,0.035480175,0.029980004,0.005500171
hybrid,2024-02-12 04:45:00,1,1,0.036716618,0.032594442,0.004122175
hybrid,2024-02-12 05:00:00,1,1,0.03599375,0.03398109,0.002012662
hybrid,2024-02-12 05:15:00,1,1,0.03339091,0.033241615,0.00014929306
hybrid,2024-02-12 05:30:00,1,1,0.04322635,0.034207206,0.009019144
hybrid,2024-02-12 05:45:00,1,1,0.039111085,0.033284716,0.0058263703
hybrid,2024-02-12 06:00:00,1,1,0.04369846,0.033945534,0.009752926
hybrid,2024-02-12 06:15:00,1,1,0.045048982,0.034711394,0.0103375865
hybrid,2024-02-12 06:30:00,1,1,0.047572896,0.03534241,0.012230485
hybrid,2024-02-12 06:45:00,1,1,0.056762747,0.036092516,0.02067023
hybrid,2024-02-12 07:00:00,1,1,0.05855471,0.036718447,0.02183626
hybrid,2024-02-12 07:15:00,1,1,0.52604806,0.51000017,0.016047906
hybrid,2024-02-12 07:30:00,1,1,0.3159841,0.27989534,0.036088776
hybrid,2024-02-12 07:45:00,1,1,0.20931996,0.1990356,0.010284358
hybrid,2024-02-12 08:00:00,1,1,0.24995844,0.23999876,0.009959684
hybrid,2024-02-12 08:15:00,1,1,0.25338635,0.24830773,0.0050786277
hybrid,2024-02-12 08:30:00,1,1,0.1420112,0.13674681,0.005264388
hybrid,2024-02-12 08:45:00,1,1,0.23238778,0.14198756,0.09040023
hybrid,2024-02-12 09:00:00,1,1,0.1891113,0.17663646,0.012474849
hybrid,2024-02-12 09:15:00,1,1,0.20109653,0.1643717,0.036724836
hybrid,2024-02-12 09:30:00,1,1,0.15223524,0.15007016,0.0021650728
hybrid,2024-02-12 09:45:00,1,1,0.1624538,0.1468078,0.015645994
hybrid,2024-02-12 10:00:00,1,1,0.15836601,0.14063281,0.017733205
hybrid,2024-02-12 10:15:00,1,1,0.18683596,0.13531664,0.05151932
hybrid,2024-02-12 10:30:00,1,1,0.13719822,0.12885311,0.008345117
hybrid,2024-02-12 10:45:00,1,1,0.14318562,0.13035254,0.01283307
hybrid,2024-02-12 11:00:00,1,1,0.08933705,0.073348,0.015989048
hybrid,2024-02-12 11:15:00,1,1,0.10377176,0.072579,0.031192767
hybrid,2024-02-12 11:30:00,1,1,0.12671512,0.07172119,0.05499393
hybrid,2024-02-12 11:45:00,1,1,0.083510086,0.07008634,0.013423748
hybrid,2024-02-12 12:00:00,1,1,0.0866954,0.07128338,0.015412021
hybrid,2024-02-12 12:15:00,1,1,0.48059165,0.4715845,0.00900716
hybrid,2024-02-12 12:30:00,1,1,0.31782407,0.2988928,0.01893127
hybrid,2024-02-12 12:45:00,1,1,0.07342569,0.0696202,0.0038054886
hybrid,2024-02-12 13:00:00,1,1,0.13823809,0.12888181,0.009356272
hybrid,2024-02-12 13:15:00,1,1,0.13690786,0.12592259,0.01098527
hybrid,2024-02-12 13:30:00,1,1,0.13890891,0.1291789,0.009730016
hybrid,2024-02-12 13:45:00,1,1,0.13164978,0.075815246,0.055834528
hybrid,2024-02-12 14:00:00,1,1,0.17163694,0.13084817,0.040788762
hybrid,2024-02-12 14:15:00,1,1,0.17010689,0.13316447,0.03694242
hybrid,2024-02-12 14:30:00,1,1,0.14386669,0.14233567,0.0015310181
hybrid,2024-02-12 14:45:00,1,1,0.16993824,0.14641747,0.023520762
hybrid,2024-02-12 15:00:00,1,1,0.30188513,0.29996213,0.001922985
hybrid,2024-02-12 15:15:00,1,1,0.17395924,0.1666971,0.007262142
hybrid,2024-02-12 15:30:00,1,1,0.21375294,0.16958247,0.044170465
hybrid,2024-02-12 15:45:00,1,1,0.19881335,0.19515273,0.0036606241
hybrid,2024-02-12 16:00:00,1,1,0.20313741,0.2001367,0.0030007062
hybrid,2024-02-12 16:15:00,1,1,0.27039292,0.22142164,0.04897129
hybrid,2024-02-12 16:30:00,1,1,0.27593964,0.25186598,0.024073659
hybrid,2024-02-12 16:45:00,1,1,0.27797633,0.2674074,0.010568932
hybrid,2024-02-12 17:00:00,1,1,0.12783808,0.12050409,0.0073339907
hybrid,2024-02-12 17:15:00,1,1,0.12915798,0.11716451,0.011993465
hybrid,2024-02-12 17:30:00,1,1,0.117377944,0.11392268,0.0034552664
hybrid,2024-02-12 17:45:00,1,1,0.11531345,0.11409264,0.001220804
hybrid,2024-02-12 18:00:00,1,1,0.45483306,0.45407772,0.0007553513
hybrid,2024-02-12 18:15:00,1,1,0.3483534,0.34198317,0.006370221
hybrid,2024-02-12 18:30:00,1,1,0.44565457,0.43762502,0.008029538
hybrid,2024-02-12 18:45:00,1,1,0.26521444,0.25811893,0.007095521
hybrid,2024-02-12 19:00:00,1,1,0.24019073,0.23594475,0.0042459746
hybrid,2024-02-12 19:15:00,1,1,0.23501699,0.23287147,0.0021455197
hybrid,2024-02-12 19:30:00,1,1,0.23077182,0.22875018,0.0020216415
hybrid,2024-02-12 19:45:00,1,1,0.22769056,0.22590452,0.0017860425
hybrid,2024-02-12 20:00:00,1,1,0.21516922,0.21489602,0.00027319277
hybrid,2024-02-12 20:15:00,1,1,0.20826808,0.20592755,0.0023405252
hybrid,2024-02-12 20:30:00,1,1,0.20396718,0.20279838,0.0011688052
hybrid,2024-02-12 20:45:00,1,1,0.12211027,0.12191551,0.00019475452
hybrid,2024-02-12 21:00:00,1,1,0.1274511,0.1260518,0.0013993044
hybrid,2024-02-12 21:15:00,1,1,0.1262101,0.124535084,0.0016750157
hybrid,2024-02-12 21:30:00,1,1,0.12332482,0.1219037,0.0014211183
hybrid,2024-02-12 21:45:00,1,1,0.13937467,0.12184716,0.01752751
hybrid,2024-02-12 22:00:00,1,1,0.44009632,0.4344092,0.005687103
hybrid,2024-02-12 22:15:00,1,1,0.46682414,0.4475602,0.01926394
hybrid,2024-02-12 22:30:00,1,1,0.2860221,0.28454846,0.0014736406
hybrid,2024-02-12 22:45:00,1,1,0.31155568,0.3068752,0.0046804715
