persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.016715083,0.012001749,0.0047133337
commuter,2024-02-12 00:30:00,1,1,0.022454452,0.012203973,0.01025048
commuter,2024-02-12 00:45:00,1,1,0.023019139,0.013204896,0.009814244
commuter,2024-02-12 01:00:00,1,1,0.015041568,0.012623273,0.0024182952
commuter,2024-02-12 01:15:00,1,1,0.015485026,0.013001161,0.0024838655
commuter,2024-02-12 01:30:00,1,1,0.022403203,0.013333606,0.009069598
commuter,2024-02-12 01:45:00,1,1,0.018911215,0.014348654,0.004562561
commuter,2024-02-12 02:00:00,1,1,0.0172367,0.01415496,0.0030817406
commuter,2024-02-12 02:15:00,1,1,0.015309207,0.014309998,0.000999209
commuter,2024-02-12 02:30:00,1,1,0.016721493,0.01484788,0.0018736128
commuter,2024-02-12 02:45:00,1,1,0.019171119,0.01559478,0.0035763383
commuter,2024-02-12 03:00:00,1,1,0.016129885,0.015645485,0.00048439996
commuter,2024-02-12 03:15:00,1,1,0.018304449,0.016454257,0.001850191
commuter,2024-02-12 03:30:00,1,1,0.022789812,0.01675271,0.0060371016
commuter,2024-02-12 03:45:00,1,1,0.020266782,0.018379696,0.0018870868
commuter,2024-02-12 04:00:00,1,1,0.02162591,0.01835051,0.0032753993
commuter,2024-02-12 04:15:00,1,1,0.02793518,0.019787218,0.008147962
commuter,2024-02-12 04:30:00,1,1,0.019484667,0.018987693,0.0004969737
commuter,2024-02-12 04:45:00,1,1,0.02606021,0.020516634,0.005543577
commuter,2024-02-12 05:00:00,1,1,0.023168834,0.020270795,0.002898039
commuter,2024-02-12 05:15:00,1,1,0.024059096,0.021061413,0.0029976831
commuter,2024-02-12 05:30:00,1,1,0.022848649,0.021676892,0.0011717564
commuter,2024-02-12 05:45:00,1,1,0.023901373,0.023712724,0.00018864947
commuter,2024-02-12 06:00:00,1,1,0.039451912,0.024706053,0.0147458585
commuter,2024-02-12 06:15:00,1,1,0.044236794,0.023688978,0.020547817
commuter,2024-02-12 06:30:00,1,1,0.5454193,0.5186266,0.02679269
commuter,2024-02-12 06:45:00,1,1,0.28959322,0.26488614,0.024707066
commuter,2024-02-12 07:00:00,1,1,0.5678182,0.5599973,0.007820926
commuter,2024-02-12 07:15:00,1,1,0.57319486,0.57201266,0.0011821794
commuter,2024-02-12 07:30:00,1,1,0.1006031,0.09047926,0.010123839
commuter,2024-02-12 07:45:00,1,1,0.11871416,0.094742745,0.023971414
commuter,2024-02-12 08:00:00,1,1,0.13894832,0.09422726,0.044721056
commuter,2024-02-12 08:15:00,1,1,0.14033213,0.09397292,0.046359215
commuter,2024-02-12 08:30:00,1,1,0.08893676,0.07482209,0.014114671
commuter,2024-02-12 08:45:00,1,1,0.08529039,0.07023698,0.015053406
commuter,2024-02-12 09:00:00,1,1,0.13521606,0.06807472,0.06714133
commuter,2024-02-12 09:15:00,1,1,0.07663843,0.06149494,0.01514349
commuter,2024-02-12 09:30:00,1,1,0.17203724,0.060661018,0.111376226
commuter,2024-02-12 09:45:00,1,1,0.122719705,0.055437393,0.06728231
commuter,2024-02-12 10:00:00,1,1,0.06864277,0.05304147,0.015601304
commuter,2024-02-12 10:15:00,1,1,0.09885295,0.054115724,0.04473722
commuter,2024-02-12 10:30:00,1,1,0.1889025,0.052849162,0.13605334
commuter,2024-02-12 10:45:00,1,1,0.0647303,0.05104826,0.013682042
commuter,2024-02-12 11:00:00,1,1,0.08794323,0.051351782,0.03659145
commuter,2024-02-12 11:15:00,1,1,0.0907567,0.05107784,0.039678857
commuter,2024-02-12 11:30:00,1,1,0.12680118,0.050839774,0.0759614
commuter,2024-02-12 11:45:00,1,1,0.06732996,0.050443184,0.016886776
commuter,2024-02-12 12:00:00,1,1,0.09841031,0.050663415,0.047746893
commuter,2024-02-12 12:15:00,1,1,0.06861461,0.050531823,0.018082788
commuter,2024-02-12 12:30:00,1,1,0.1478892,0.050765388,0.09712381
commuter,2024-02-12 12:45:00,1,1,0.06773077,0.05043118,0.017299592
commuter,2024-02-12 13:00:00,1,1,0.07826969,0.05130088,0.026968813
commuter,2024-02-12 13:15:00,1,1,0.065227,0.051548872,0.013678131
commuter,2024-02-12 13:30:00,1,1,0.10290477,0.052579578,0.05032519
commuter,2024-02-12 13:45:00,1,1,0.06787468,0.052401498,0.0154731795
