persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
social,2024-02-12 00:15:00,1,1,0.3152324,0.30970192,0.0055304863
social,2024-02-12 00:30:00,1,1,0.4806102,0.47680834,0.0038018627
social,2024-02-12 00:45:00,1,1,0.1630776,0.15668352,0.006394079
social,2024-02-12 01:00:00,1,1,0.018071977,0.01720799,0.000863988
social,2024-02-12 01:15:00,1,1,0.021384474,0.01899702,0.0023874545
social,2024-02-12 01:30:00,1,1,0.029047217,0.019589748,0.00945747
social,2024-02-12 01:45:00,1,1,0.026313327,0.019628527,0.0066848
social,2024-02-12 02:00:00,1,1,0.03125819,0.020529257,0.010728933
social,2024-02-12 02:15:00,1,1,0.03365823,0.02117631,0.0124819195
social,2024-02-12 02:30:00,1,1,0.024285804,0.020597558,0.0036882458
social,2024-02-12 02:45:00,1,1,0.024689084,0.02093163,0.0037574538
social,2024-02-12 03:00:00,1,1,0.02390803,0.021260653,0.0026473782
social,2024-02-12 03:15:00,1,1,0.038946632,0.021593975,0.017352657
social,2024-02-12 03:30:00,1,1,0.03915737,0.023424052,0.015733317
social,2024-02-12 03:45:00,1,1,0.027144294,0.022510275,0.004634019
social,2024-02-12 04:00:00,1,1,0.024382813,0.022703823,0.0016789908
social,2024-02-12 04:15:00,1,1,0.033658843,0.02394578,0.009713064
social,2024-02-12 04:30:00,1,1,0.028027486,0.02357985,0.0044476353
social,2024-02-12 04:45:00,1,1,0.028965194,0.024067227,0.004897967
social,2024-02-12 05:00:00,1,1,0.024745323,0.024519049,0.00022627325
social,2024-02-12 05:15:00,1,1,0.026834995,0.025897,0.0009379941
social,2024-02-12 05:30:00,1,1,0.027946565,0.026981398,0.0009651668
social,2024-02-12 05:45:00,1,1,0.04279453,0.027740264,0.015054264
social,2024-02-12 06:00:00,1,1,0.033625804,0.02656624,0.0070595667
social,2024-02-12 06:15:00,1,1,0.03467183,0.027279746,0.0073920824
social,2024-02-12 06:30:00,1,1,0.037645876,0.02787147,0.009774406
social,2024-02-12 06:45:00,1,1,0.5620298,0.54805964,0.013970156
social,2024-02-12 07:00:00,1,1,0.30119252,0.27694225,0.024250276
social,2024-02-12 07:15:00,1,1,0.51526636,0.50571996,0.009546384
social,2024-02-12 07:30:00,1,1,0.47777614,0.47021353,0.007562597
social,2024-02-12 07:45:00,1,1,0.050220262,0.044958446,0.0052618166
