persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.04187373,0.038291458,0.003582273
traveler,2024-02-12 00:30:00,1,1,0.053908773,0.038502436,0.015406338
traveler,2024-02-12 00:45:00,1,1,0.047306355,0.04035493,0.0069514257
traveler,2024-02-12 01:00:00,1,1,0.04114747,0.038935915,0.0022115558
traveler,2024-02-12 01:15:00,1,1,0.041258514,0.0394761,0.0017824142
traveler,2024-02-12 01:30:00,1,1,0.053877506,0.039906774,0.013970732
traveler,2024-02-12 01:45:00,1,1,0.04454904,0.041695125,0.0028539132
traveler,2024-02-12 02:00:00,1,1,0.04249748,0.041054867,0.0014426113
traveler,2024-02-12 02:15:00,1,1,0.042009726,0.041099608,0.0009101192
traveler,2024-02-12 02:30:00,1,1,0.045726985,0.04185925,0.0038677342
traveler,2024-02-12 02:45:00,1,1,0.043944802,0.04299886,0.0009459404
traveler,2024-02-12 03:00:00,1,1,0.04529004,0.042855848,0.002434195
traveler,2024-02-12 03:15:00,1,1,0.044245966,0.044073954,0.00017201055
traveler,2024-02-12 03:30:00,1,1,0.05797084,0.044329196,0.013641643
traveler,2024-02-12 03:45:00,1,1,0.047183823,0.04690832,0.00027550326
traveler,2024-02-12 04:00:00,1,1,0.054863535,0.04656808,0.008295455
traveler,2024-02-12 04:15:00,1,1,0.051265277,0.048652653,0.0026126227
traveler,2024-02-12 04:30:00,1,1,0.05198912,0.04704766,0.004941461
traveler,2024-02-12 04:45:00,1,1,0.05048199,0.049134213,0.0013477774
traveler,2024-02-12 05:00:00,1,1,0.052005026,0.048469767,0.0035352602
traveler,2024-02-12 05:15:00,1,1,0.051885612,0.04945305,0.0024325622
traveler,2024-02-12 05:30:00,1,1,0.057441242,0.050200667,0.0072405743
traveler,2024-02-12 05:45:00,1,1,0.05514112,0.053047605,0.0020935175
traveler,2024-02-12 06:00:00,1,1,0.06584912,0.054303132,0.011545986
traveler,2024-02-12 06:15:00,1,1,0.08565925,0.052887686,0.032771565
traveler,2024-02-12 06:30:00,1,1,0.5498741,0.5281261,0.021748008
traveler,2024-02-12 06:45:00,1,1,0.30851987,0.28017527,0.0283446
traveler,2024-02-12 07:00:00,1,1,0.57275546,0.5663289,0.006426595
traveler,2024-02-12 07:15:00,1,1,0.5447187,0.5429199,0.0017987889
traveler,2024-02-12 07:30:00,1,1,0.06537275,0.06347936,0.0018933933
traveler,2024-02-12 07:45:00,1,1,0.094646126,0.06583715,0.028808972
traveler,2024-02-12 08:00:00,1,1,0.07646532,0.066284366,0.010180961
traveler,2024-02-12 08:15:00,1,1,0.07201487,0.05889872,0.013116147
traveler,2024-02-12 08:30:00,1,1,0.05546083,0.052336562,0.0031242662
traveler,2024-02-12 08:45:00,1,1,0.04978058,0.048462767,0.001317814
traveler,2024-02-12 09:00:00,1,1,0.102250576,0.046272453,0.05597812
traveler,2024-02-12 09:15:00,1,1,0.04042334,0.039428852,0.0009944875
traveler,2024-02-12 09:30:00,1,1,0.13349141,0.03830569,0.09518573
traveler,2024-02-12 09:45:00,1,1,0.08108533,0.0316002,0.049485132
traveler,2024-02-12 10:00:00,1,1,0.033613335,0.027540762,0.006072572
traveler,2024-02-12 10:15:00,1,1,0.057261035,0.029347477,0.027913556
traveler,2024-02-12 10:30:00,1,1,0.13615617,0.026872283,0.10928389
traveler,2024-02-12 10:45:00,1,1,0.02512193,0.022256684,0.0028652463
traveler,2024-02-12 11:00:00,1,1,0.039746013,0.023046732,0.01669928
traveler,2024-02-12 11:15:00,1,1,0.041954704,0.022109617,0.019845089
traveler,2024-02-12 11:30:00,1,1,0.06945008,0.021243274,0.048206806
traveler,2024-02-12 11:45:00,1,1,0.024659928,0.019454367,0.0052055605
traveler,2024-02-12 12:00:00,1,1,0.044477202,0.020355046,0.024122158
traveler,2024-02-12 12:15:00,1,1,0.024772894,0.019637577,0.005135316
traveler,2024-02-12 12:30:00,1,1,0.083814055,0.020590764,0.063223295
traveler,2024-02-12 12:45:00,1,1,0.0416966,0.018900277,0.022796324
traveler,2024-02-12 13:00:00,1,1,0.03107709,0.022261418,0.008815673
traveler,2024-02-12 13:15:00,1,1,0.027033871,0.022850139,0.004183732
traveler,2024-02-12 13:30:00,1,1,0.05277877,0.025202578,0.027576191
traveler,2024-02-12 13:45:00,1,1,0.03640903,0.024706483,0.01170255
traveler,2024-02-12 14:00:00,1,1,0.052865535,0.02884715,0.024018383
traveler,2024-02-12 14:15:00,1,1,0.045002047,0.028677978,0.01632407
traveler,2024-02-12 14:30:00,1,1,0.039492268,0.031158466,0.008333801
traveler,2024-02-12 14:45:00,1,1,0.057408795,0.037214823,0.020193974
traveler,2024-02-12 15:00:00,1,1,0.061502032,0.037785508,0.023716522
traveler,2024-02-12 15:15:00,1,1,0.053534515,0.04642458,0.007109936
traveler,2024-02-12 15:30:00,1,1,0.05129908,0.048405193,0.0028938858
traveler,2024-02-12 15:45:00,1,1,0.08563976,0.054624744,0.031015014
traveler,2024-02-12 16:00:00,1,1,0.06699877,0.06459999,0.0023987817
traveler,2024-02-12 16:15:00,1,1,0.09257804,0.06912395,0.023454085
traveler,2024-02-12 16:30:00,1,1,0.10749822,0.0765389,0.030959325
traveler,2024-02-12 16:45:00,1,1,0.09063287,0.081714734,0.008918134
traveler,2024-02-12 17:00:00,1,1,0.092489935,0.08329241,0.0091975285
traveler,2024-02-12 17:15:00,1,1,0.09680052,0.08534143,0.011459089
traveler,2024-02-12 17:30:00,1,1,0.4446574,0.44306108,0.0015963108
traveler,2024-02-12 17:45:00,1,1,0.52187586,0.51411253,0.0077633546
traveler,2024-02-12 18:00:00,1,1,0.20169732,0.19986315,0.0018341724
traveler,2024-02-12 18:15:00,1,1,0.19866669,0.18040128,0.01826541
traveler,2024-02-12 18:30:00,1,1,0.20149806,0.17904004,0.022458015
