persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
student,2024-02-12 00:15:00,1,1,0.088471495,0.08680695,0.0016645384
student,2024-02-12 00:30:00,1,1,0.35318103,0.34682587,0.0063551664
student,2024-02-12 00:45:00,1,1,0.4884286,0.48624676,0.002181843
student,2024-02-12 01:00:00,1,1,0.19398503,0.19061004,0.0033749985
student,2024-02-12 01:15:00,1,1,0.06041982,0.050241936,0.010177885
student,2024-02-12 01:30:00,1,1,0.07871653,0.054836128,0.023880402
student,2024-02-12 01:45:00,1,1,0.07211013,0.054616764,0.017493367
student,2024-02-12 02:00:00,1,1,0.07120456,0.054965507,0.016239049
student,2024-02-12 02:15:00,1,1,0.06938262,0.055315685,0.0140669355
student,2024-02-12 02:30:00,1,1,0.07474066,0.056427546,0.018313117
student,2024-02-12 02:45:00,1,1,0.0713501,0.057223205,0.014126897
student,2024-02-12 03:00:00,1,1,0.07428869,0.056477558,0.017811129
student,2024-02-12 03:15:00,1,1,0.07785168,0.05843676,0.019414926
student,2024-02-12 03:30:00,1,1,0.07311049,0.059730608,0.013379882
student,2024-02-12 03:45:00,1,1,0.06318294,0.058483094,0.004699847
student,2024-02-12 04:00:00,1,1,0.067698546,0.058327846,0.0093706995
student,2024-02-12 04:15:00,1,1,0.06666173,0.059992924,0.00666881
student,2024-02-12 04:30:00,1,1,0.05975603,0.058642637,0.0011133937
student,2024-02-12 04:45:00,1,1,0.05971562,0.058998387,0.0007172339
student,2024-02-12 05:00:00,1,1,0.06158568,0.059810787,0.0017748909
student,2024-02-12 05:15:00,1,1,0.06099707,0.059558965,0.0014381033
student,2024-02-12 05:30:00,1,1,0.062946334,0.05982247,0.0031238643
student,2024-02-12 05:45:00,1,1,0.22373998,0.21225312,0.0114868535
student,2024-02-12 06:00:00,1,1,0.06146381,0.059028532,0.0024352798
student,2024-02-12 06:15:00,1,1,0.073883146,0.061687276,0.012195867
student,2024-02-12 06:30:00,1,1,0.0718335,0.06095697,0.010876526
student,2024-02-12 06:45:00,1,1,0.07101582,0.061250065,0.009765758
student,2024-02-12 07:00:00,1,1,0.09112867,0.06332076,0.027807906
student,2024-02-12 07:15:00,1,1,0.08208788,0.06182509,0.020262795
student,2024-02-12 07:30:00,1,1,0.086278915,0.06245221,0.02382671
student,2024-02-12 07:45:00,1,1,0.08892339,0.06655,0.022373384
student,2024-02-12 08:00:00,1,1,0.081474274,0.0653727,0.016101575
student,2024-02-12 08:15:00,1,1,0.11683968,0.06726961,0.04957007
student,2024-02-12 08:30:00,1,1,0.102638856,0.09258477,0.01005409
student,2024-02-12 08:45:00,1,1,0.13173577,0.09726738,0.034468394
student,2024-02-12 09:00:00,1,1,0.13940871,0.09609787,0.043310832
student,2024-02-12 09:15:00,1,1,0.12569952,0.093257345,0.032442182
student,2024-02-12 09:30:00,1,1,0.48562682,0.46884018,0.016786646
student,2024-02-12 09:45:00,1,1,0.24859798,0.22905432,0.019543657
student,2024-02-12 10:00:00,1,1,0.10634638,0.09377642,0.01256996
student,2024-02-12 10:15:00,1,1,0.11447822,0.09112262,0.023355601
student,2024-02-12 10:30:00,1,1,0.13087532,0.06533191,0.06554341
student,2024-02-12 10:45:00,1,1,0.35626966,0.3140033,0.04226638
student,2024-02-12 11:00:00,1,1,0.31180137,0.31023183,0.0015695443
student,2024-02-12 11:15:00,1,1,0.09898564,0.059138004,0.03984764
student,2024-02-12 11:30:00,1,1,0.0991397,0.058689717,0.04044998
student,2024-02-12 11:45:00,1,1,0.071694866,0.05760099,0.014093875
student,2024-02-12 12:00:00,1,1,0.060745172,0.057897117,0.0028480545
student,2024-02-12 12:15:00,1,1,0.35292646,0.33290726,0.02001919
student,2024-02-12 12:30:00,1,1,0.5551375,0.45496917,0.10016837
student,2024-02-12 12:45:00,1,1,0.2160777,0.17782283,0.03825487
student,2024-02-12 13:00:00,1,1,0.260756,0.17924327,0.08151271
student,2024-02-12 13:15:00,1,1,0.19026257,0.17945027,0.010812302
student,2024-02-12 13:30:00,1,1,0.20104879,0.1796552,0.02139359
student,2024-02-12 13:45:00,1,1,0.19048856,0.18004836,0.010440201
student,2024-02-12 14:00:00,1,1,0.19381483,0.18073127,0.013083567
student,2024-02-12 14:15:00,1,1,0.20111763,0.1814404,0.019677244
student,2024-02-12 14:30:00,1,1,0.1933157,0.18195103,0.011364673
student,2024-02-12 14:45:00,1,1,0.21629436,0.18285435,0.03344001
student,2024-02-12 15:00:00,1,1,0.199908,0.18522285,0.014685157
student,2024-02-12 15:15:00,1,1,0.20789012,0.18585517,0.022034964
student,2024-02-12 15:30:00,1,1,0.41416037,0.3913142,0.022846175
student,2024-02-12 15:45:00,1,1,0.39268833,0.33574682,0.056941524
student,2024-02-12 16:00:00,1,1,0.13106665,0.09584267,0.035223987
student,2024-02-12 16:15:00,1,1,0.13260826,0.086993635,0.04561463
student,2024-02-12 16:30:00,1,1,0.117989734,0.08495059,0.033039145
student,2024-02-12 16:45:00,1,1,0.09671929,0.08368885,0.01303044
student,2024-02-12 17:00:00,1,1,0.09239078,0.083565265,0.008825517
student,2024-02-12 17:15:00,1,1,0.22137092,0.21575813,0.005612795
student,2024-02-12 17:30:00,1,1,0.09053304,0.081469946,0.009063098
student,2024-02-12 17:45:00,1,1,0.09046479,0.0841767,0.006288094
student,2024-02-12 18:00:00,1,1,0.08383054,0.08314099,0.00068955333
student,2024-02-12 18:15:00,1,1,0.08352723,0.083099835,0.00042739487
student,2024-02-12 18:30:00,1,1,0.09480379,0.08307407,0.01172972
student,2024-02-12 18:45:00,1,1,0.58694774,0.58511364,0.001834114
student,2024-02-12 19:00:00,1,1,0.4789344,0.44987184,0.029062556
student,2024-02-12 19:15:00,1,1,0.47990674,0.44470537,0.035201374
student,2024-02-12 19:30:00,1,1,0.11816674,0.08853238,0.029634356
student,2024-02-12 19:45:00,1,1,0.0949847,0.08275987,0.0122248335
student,2024-02-12 20:00:00,1,1,0.19626695,0.17240968,0.023857271
student,2024-02-12 20:15:00,1,1,0.17524667,0.1701719,0.0050747707
student,2024-02-12 20:30:00,1,1,0.17129773,0.16949436,0.001803365
student,2024-02-12 20:45:00,1,1,0.19878702,0.16878732,0.029999703
student,2024-02-12 21:00:00,1,1,0.097270735,0.08175165,0.01551908
student,2024-02-12 21:15:00,1,1,0.118870616,0.08274298,0.03612763
student,2024-02-12 21:30:00,1,1,0.13455926,0.08181159,0.052747667
student,2024-02-12 21:45:00,1,1,0.11333479,0.082056575,0.03127821
student,2024-02-12 22:00:00,1,1,0.24517733,0.16814305,0.07703427
student,2024-02-12 22:15:00,1,1,0.2733983,0.263039,0.010359311
student,2024-02-12 22:30:00,1,1,0.2664185,0.26611385,0.00030465404
student,2024-02-12 22:45:00,1,1,0.2890399,0.2659772,0.023062706
student,2024-02-12 23:00:00,1,1,0.26571372,0.26441172,0.0013020129
student,2024-02-12 23:15:00,1,1,0.26771045,0.26521254,0.002497906
student,2024-02-12 23:30:00,1,1,0.1776759,0.17669167,0.00098423
student,2024-02-12 23:45:00,1,1,0.19610396,0.17807308,0.018030874
student,2024-02-13 00:00:00,1,1,0.110939115,0.07774871,0.033190403
student,2024-02-13 00:15:00,1,1,0.19440268,0.18855679,0.005845889
student,2024-02-13 00:30:00,1,1,0.33016405,0.32610384,0.004060195
student,2024-02-13 00:45:00,1,1,0.07067802,0.055530686,0.015147333
student,2024-02-13 01:00:00,1,1,0.08482956,0.05707096,0.0277586
student,2024-02-13 01:15:00,1,1,0.22174639,0.1851275,0.03661889
student,2024-02-13 01:30:00,1,1,0.20206429,0.18612641,0.015937878
student,2024-02-13 01:45:00,1,1,0.20127983,0.18642947,0.014850368
student,2024-02-13 02:00:00,1,1,0.06959293,0.05522863,0.014364305
student,2024-02-13 02:15:00,1,1,0.08023914,0.060377836,0.019861305
student,2024-02-13 02:30:00,1,1,0.07115324,0.05989224,0.011260998
student,2024-02-13 02:45:00,1,1,0.07197791,0.059687935,0.012289975
student,2024-02-13 03:00:00,1,1,0.0712453,0.06007034,0.011174961
student,2024-02-13 03:15:00,1,1,0.07298874,0.06162472,0.0113640195
student,2024-02-13 03:30:00,1,1,0.06605175,0.060942765,0.0051089837
student,2024-02-13 03:45:00,1,1,0.07178447,0.06137227,0.0104122
student,2024-02-13 04:00:00,1,1,0.07051868,0.06339442,0.0071242624
student,2024-02-13 04:15:00,1,1,0.07004941,0.0640259,0.006023513
student,2024-02-13 04:30:00,1,1,0.06328389,0.062391195,0.00089269737
student,2024-02-13 04:45:00,1,1,0.0673034,0.06268666,0.0046167355
student,2024-02-13 05:00:00,1,1,0.06860372,0.06469029,0.003913426
student,2024-02-13 05:15:00,1,1,0.06335218,0.06330183,5.035264e-05
student,2024-02-13 05:30:00,1,1,0.06514718,0.064168215,0.0009789583
student,2024-02-13 05:45:00,1,1,0.0690553,0.065328054,0.0037272426
student,2024-02-13 06:00:00,1,1,0.068240196,0.064633034,0.0036071613
student,2024-02-13 06:15:00,1,1,0.07031182,0.06471865,0.0055931713
student,2024-02-13 06:30:00,1,1,0.07367308,0.06534378,0.008329293
student,2024-02-13 06:45:00,1,1,0.0703,0.0652985,0.0050015016
student,2024-02-13 07:00:00,1,1,0.08986688,0.06766073,0.022206152
