persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.022107711,0.0151049625,0.007002749
commuter,2024-02-12 00:30:00,1,1,0.029326748,0.015326442,0.014000307
commuter,2024-02-12 00:45:00,1,1,0.02875358,0.016442074,0.012311507
commuter,2024-02-12 01:00:00,1,1,0.019952068,0.015776755,0.0041753133
commuter,2024-02-12 01:15:00,1,1,0.020215865,0.016177977,0.0040378887
commuter,2024-02-12 01:30:00,1,1,0.028652383,0.01652393,0.012128454
commuter,2024-02-12 01:45:00,1,1,0.023994368,0.01765693,0.006337438
commuter,2024-02-12 02:00:00,1,1,0.02180064,0.017415449,0.0043851896
commuter,2024-02-12 02:15:00,1,1,0.019187378,0.017560443,0.0016269345
commuter,2024-02-12 02:30:00,1,1,0.021216277,0.018126046,0.0030902307
commuter,2024-02-12 02:45:00,1,1,0.022933638,0.018922487,0.00401115
commuter,2024-02-12 03:00:00,1,1,0.019993331,0.018960606,0.0010327253
commuter,2024-02-12 03:15:00,1,1,0.021721987,0.01981167,0.0019103177
commuter,2024-02-12 03:30:00,1,1,0.027577376,0.020097086,0.00748029
commuter,2024-02-12 03:45:00,1,1,0.024059158,0.021847807,0.00221135
commuter,2024-02-12 04:00:00,1,1,0.025962174,0.021773247,0.0041889274
commuter,2024-02-12 04:15:00,1,1,0.030998839,0.023274839,0.0077239997
commuter,2024-02-12 04:30:00,1,1,0.023224404,0.02237076,0.00085364474
commuter,2024-02-12 04:45:00,1,1,0.029256202,0.023921415,0.005334787
commuter,2024-02-12 05:00:00,1,1,0.026290782,0.0235963,0.0026944813
commuter,2024-02-12 05:15:00,1,1,0.027308894,0.024304548,0.0030043458
commuter,2024-02-12 05:30:00,1,1,0.026192596,0.024875306,0.0013172912
commuter,2024-02-12 05:45:00,1,1,0.027116671,0.026850555,0.00026611576
commuter,2024-02-12 06:00:00,1,1,0.042182617,0.027767245,0.014415371
commuter,2024-02-12 06:15:00,1,1,0.04726975,0.026723977,0.020545773
commuter,2024-02-12 06:30:00,1,1,0.5417431,0.51563966,0.026103444
commuter,2024-02-12 06:45:00,1,1,0.29413104,0.26804188,0.026089162
commuter,2024-02-12 07:00:00,1,1,0.5678936,0.5607456,0.007148055
commuter,2024-02-12 07:15:00,1,1,0.5711199,0.57054675,0.00057312945
commuter,2024-02-12 07:30:00,1,1,0.103491664,0.0922569,0.01123476
commuter,2024-02-12 07:45:00,1,1,0.121632054,0.096192546,0.025439506
commuter,2024-02-12 08:00:00,1,1,0.14080153,0.09574148,0.045060057
commuter,2024-02-12 08:15:00,1,1,0.14640073,0.098419085,0.04798165
commuter,2024-02-12 08:30:00,1,1,0.09796687,0.08159204,0.016374832
commuter,2024-02-12 08:45:00,1,1,0.09293407,0.07669331,0.016240759
commuter,2024-02-12 09:00:00,1,1,0.14728007,0.07433365,0.07294641
commuter,2024-02-12 09:15:00,1,1,0.08452015,0.06718397,0.017336184
commuter,2024-02-12 09:30:00,1,1,0.18761045,0.06620338,0.12140706
commuter,2024-02-12 09:45:00,1,1,0.13636638,0.060078513,0.07628787
commuter,2024-02-12 10:00:00,1,1,0.07290206,0.05706337,0.015838692
commuter,2024-02-12 10:15:00,1,1,0.110817164,0.058493793,0.05232337
commuter,2024-02-12 10:30:00,1,1,0.20553286,0.056725267,0.1488076
commuter,2024-02-12 10:45:00,1,1,0.071725085,0.05422624,0.017498849
commuter,2024-02-12 11:00:00,1,1,0.09888296,0.054646313,0.04423664
commuter,2024-02-12 11:15:00,1,1,0.10225326,0.05422581,0.048027452
