persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,92.27715,0.02961474,92.247536
commuter,2024-02-12 00:30:00,1,1,90.38172,0.028814422,90.352905
commuter,2024-02-12 00:45:00,1,1,90.404144,0.025725955,90.37842
commuter,2024-02-12 01:00:00,1,1,90.70122,0.027104666,90.67411
commuter,2024-02-12 01:15:00,1,1,89.47508,0.026263332,89.44882
commuter,2024-02-12 01:30:00,1,1,87.15777,0.02552968,87.13224
commuter,2024-02-12 01:45:00,1,1,86.69889,0.022868788,86.676025
commuter,2024-02-12 02:00:00,1,1,86.485016,0.023766387,86.46125
commuter,2024-02-12 02:15:00,1,1,85.45887,0.023418294,85.435455
commuter,2024-02-12 02:30:00,1,1,83.03134,0.022893054,83.008446
commuter,2024-02-12 02:45:00,1,1,82.11034,0.02175001,82.088585
commuter,2024-02-12 03:00:00,1,1,80.82282,0.02162389,80.8012
commuter,2024-02-12 03:15:00,1,1,79.01996,0.020817256,78.99914
commuter,2024-02-12 03:30:00,1,1,75.95327,0.020872092,75.932396
commuter,2024-02-12 03:45:00,1,1,74.87369,0.01938186,74.85431
commuter,2024-02-12 04:00:00,1,1,72.745605,0.019970793,72.72563
commuter,2024-02-12 04:15:00,1,1,72.85293,0.020333745,72.832596
commuter,2024-02-12 04:30:00,1,1,71.5677,0.021172227,71.54653
commuter,2024-02-12 04:45:00,1,1,70.82853,0.021558374,70.80697
commuter,2024-02-12 05:00:00,1,1,70.65813,0.022120552,70.63601
commuter,2024-02-12 05:15:00,1,1,70.11738,0.0224573,70.09492
commuter,2024-02-12 05:30:00,1,1,68.50277,0.0223202,68.480446
commuter,2024-02-12 05:45:00,1,1,66.50901,0.021347517,66.48766
commuter,2024-02-12 06:00:00,1,1,66.77733,0.020425871,66.756905
commuter,2024-02-12 06:15:00,1,1,65.30647,0.01927702,65.28719
commuter,2024-02-12 06:30:00,1,1,63.356445,0.68304515,62.6734
commuter,2024-02-12 06:45:00,1,1,88.11656,0.92269206,87.19387
commuter,2024-02-12 07:00:00,1,1,86.98209,1.5263684,85.45573
commuter,2024-02-12 07:15:00,1,1,108.07379,1.7465233,106.32727
commuter,2024-02-12 07:30:00,1,1,58.841763,0.47785732,58.363907
commuter,2024-02-12 07:45:00,1,1,40.22386,0.54174405,39.682117
commuter,2024-02-12 08:00:00,1,1,38.521973,0.5493654,37.972607
commuter,2024-02-12 08:15:00,1,1,33.77687,0.65642077,33.12045
commuter,2024-02-12 08:30:00,1,1,34.58072,0.6408565,33.93986
commuter,2024-02-12 08:45:00,1,1,33.205128,0.6402837,32.564842
commuter,2024-02-12 09:00:00,1,1,29.89438,0.6447334,29.249647
commuter,2024-02-12 09:15:00,1,1,28.580425,0.6131702,27.967255
commuter,2024-02-12 09:30:00,1,1,25.404686,0.62360543,24.78108
commuter,2024-02-12 09:45:00,1,1,21.497892,0.60272217,20.89517
commuter,2024-02-12 10:00:00,1,1,20.84193,0.59820044,20.24373
