persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
night_shift,2024-02-12 00:15:00,1,1,0.019462477,0.014727928,0.004734549
night_shift,2024-02-12 00:30:00,1,1,0.023404967,0.01717494,0.0062300265
night_shift,2024-02-12 00:45:00,1,1,0.030293126,0.017425999,0.012867128
night_shift,2024-02-12 01:00:00,1,1,0.025880786,0.01828533,0.0075954557
night_shift,2024-02-12 01:15:00,1,1,0.022074,0.01831889,0.003755111
night_shift,2024-02-12 01:30:00,1,1,0.027410202,0.018976845,0.008433357
night_shift,2024-02-12 01:45:00,1,1,0.025587358,0.019636987,0.005950371
night_shift,2024-02-12 02:00:00,1,1,0.025310807,0.019945106,0.005365702
night_shift,2024-02-12 02:15:00,1,1,0.026353942,0.021046422,0.00530752
night_shift,2024-02-12 02:30:00,1,1,0.029070575,0.022548266,0.0065223086
night_shift,2024-02-12 02:45:00,1,1,0.028452618,0.022827499,0.00562512
night_shift,2024-02-12 03:00:00,1,1,0.026834887,0.023963852,0.0028710337
night_shift,2024-02-12 03:15:00,1,1,0.028211793,0.025080156,0.0031316371
night_shift,2024-02-12 03:30:00,1,1,0.029520009,0.026190428,0.0033295806
night_shift,2024-02-12 03:45:00,1,1,0.029302906,0.027495926,0.0018069795
night_shift,2024-02-12 04:00:00,1,1,0.032113962,0.028964221,0.0031497397
night_shift,2024-02-12 04:15:00,1,1,0.032129608,0.030240323,0.0018892862
night_shift,2024-02-12 04:30:00,1,1,0.03292194,0.0319424,0.0009795394
night_shift,2024-02-12 04:45:00,1,1,0.039708033,0.034449093,0.0052589388
night_shift,2024-02-12 05:00:00,1,1,0.037595194,0.035498243,0.0020969508
night_shift,2024-02-12 05:15:00,1,1,0.039345425,0.03926696,7.846513e-05
night_shift,2024-02-12 05:30:00,1,1,0.0448487,0.04132501,0.003523689
night_shift,2024-02-12 05:45:00,1,1,0.051240873,0.042559113,0.00868176
night_shift,2024-02-12 06:00:00,1,1,0.05238518,0.043856032,0.008529149
night_shift,2024-02-12 06:15:00,1,1,0.057801083,0.046857458,0.010943624
night_shift,2024-02-12 06:30:00,1,1,0.056718677,0.04890118,0.007817496
night_shift,2024-02-12 06:45:00,1,1,0.0704627,0.051928982,0.018533718
night_shift,2024-02-12 07:00:00,1,1,0.09292315,0.054700535,0.038222615
night_shift,2024-02-12 07:15:00,1,1,0.48329052,0.461543,0.021747522
night_shift,2024-02-12 07:30:00,1,1,0.6145373,0.56997585,0.044561464
night_shift,2024-02-12 07:45:00,1,1,0.12291567,0.11579279,0.0071228817
night_shift,2024-02-12 08:00:00,1,1,0.116144314,0.111005485,0.0051388307
night_shift,2024-02-12 08:15:00,1,1,0.09954291,0.076923475,0.022619432
night_shift,2024-02-12 08:30:00,1,1,0.41525707,0.41442963,0.00082744454
night_shift,2024-02-12 08:45:00,1,1,0.5667973,0.55549634,0.011300969
night_shift,2024-02-12 09:00:00,1,1,0.17195202,0.14756471,0.02438731
night_shift,2024-02-12 09:15:00,1,1,0.060848445,0.02460629,0.036242153
night_shift,2024-02-12 09:30:00,1,1,0.055197418,0.021973895,0.033223525
night_shift,2024-02-12 09:45:00,1,1,0.16544852,0.15807977,0.007368744
night_shift,2024-02-12 10:00:00,1,1,0.032245845,0.016980259,0.015265587
night_shift,2024-02-12 10:15:00,1,1,0.025384672,0.014369056,0.011015615
night_shift,2024-02-12 10:30:00,1,1,0.026114792,0.01494047,0.01117432
night_shift,2024-02-12 10:45:00,1,1,0.0844433,0.013557224,0.070886075
night_shift,2024-02-12 11:00:00,1,1,0.019764954,0.010148012,0.009616942
night_shift,2024-02-12 11:15:00,1,1,0.026613776,0.010880069,0.015733706
night_shift,2024-02-12 11:30:00,1,1,0.03326947,0.009771003,0.023498466
night_shift,2024-02-12 11:45:00,1,1,0.033915,0.008577651,0.025337348
night_shift,2024-02-12 12:00:00,1,1,0.018715415,0.010284498,0.008430918
night_shift,2024-02-12 12:15:00,1,1,0.030742362,0.01095274,0.019789621
night_shift,2024-02-12 12:30:00,1,1,0.018290954,0.009958648,0.008332306
night_shift,2024-02-12 12:45:00,1,1,0.023546627,0.011263126,0.012283501
night_shift,2024-02-12 13:00:00,1,1,0.016995223,0.010901879,0.006093345
night_shift,2024-02-12 13:15:00,1,1,0.015108519,0.011326447,0.0037820719
night_shift,2024-02-12 13:30:00,1,1,0.019458132,0.011983778,0.007474354
night_shift,2024-02-12 13:45:00,1,1,0.019939253,0.013838123,0.00610113
night_shift,2024-02-12 14:00:00,1,1,0.07520096,0.01562604,0.05957492
night_shift,2024-02-12 14:15:00,1,1,0.034274794,0.020971652,0.013303141
night_shift,2024-02-12 14:30:00,1,1,0.15164085,0.1022599,0.049380947
night_shift,2024-02-12 14:45:00,1,1,0.115287706,0.10573284,0.009554863
night_shift,2024-02-12 15:00:00,1,1,0.11111338,0.106619045,0.0044943313
night_shift,2024-02-12 15:15:00,1,1,0.1484052,0.10857961,0.03982558
night_shift,2024-02-12 15:30:00,1,1,0.16064961,0.10669701,0.0539526
night_shift,2024-02-12 15:45:00,1,1,0.14161713,0.11763287,0.023984263
night_shift,2024-02-12 16:00:00,1,1,0.57778084,0.57190096,0.0058798925
night_shift,2024-02-12 16:15:00,1,1,0.3411708,0.3253479,0.015822882
night_shift,2024-02-12 16:30:00,1,1,0.21479826,0.11019705,0.104601204
night_shift,2024-02-12 16:45:00,1,1,0.19967476,0.18303193,0.016642831
night_shift,2024-02-12 17:00:00,1,1,0.19121636,0.18254344,0.008672918
night_shift,2024-02-12 17:15:00,1,1,0.09178553,0.086064875,0.0057206526
