persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.021597749,0.015407793,0.006189955
commuter,2024-02-12 00:30:00,1,1,0.029864691,0.015630234,0.014234458
commuter,2024-02-12 00:45:00,1,1,0.027847007,0.016754774,0.0110922335
commuter,2024-02-12 01:00:00,1,1,0.019626822,0.016088556,0.0035382656
commuter,2024-02-12 01:15:00,1,1,0.019882737,0.016493527,0.0033892095
commuter,2024-02-12 01:30:00,1,1,0.029140022,0.01684192,0.0122981025
commuter,2024-02-12 01:45:00,1,1,0.023522107,0.01797749,0.005544618
commuter,2024-02-12 02:00:00,1,1,0.021382662,0.017737983,0.003644679
commuter,2024-02-12 02:15:00,1,1,0.019045647,0.01787977,0.0011658771
commuter,2024-02-12 02:30:00,1,1,0.021289844,0.018442055,0.0028477896
commuter,2024-02-12 02:45:00,1,1,0.022498082,0.019236907,0.0032611752
commuter,2024-02-12 03:00:00,1,1,0.020129034,0.019270714,0.00085832033
commuter,2024-02-12 03:15:00,1,1,0.021562442,0.020102005,0.0014604368
commuter,2024-02-12 03:30:00,1,1,0.028275006,0.020384131,0.0078908745
commuter,2024-02-12 03:45:00,1,1,0.023920847,0.022130482,0.0017903647
commuter,2024-02-12 04:00:00,1,1,0.026546493,0.02205511,0.0044913823
commuter,2024-02-12 04:15:00,1,1,0.030346343,0.023544472,0.006801872
commuter,2024-02-12 04:30:00,1,1,0.02361529,0.022612624,0.0010026664
commuter,2024-02-12 04:45:00,1,1,0.028525546,0.024155881,0.0043696645
commuter,2024-02-12 05:00:00,1,1,0.026005227,0.023823936,0.002181292
commuter,2024-02-12 05:15:00,1,1,0.026958436,0.024559857,0.002398579
commuter,2024-02-12 05:30:00,1,1,0.026546817,0.025133094,0.0014137236
commuter,2024-02-12 05:45:00,1,1,0.02729109,0.027098686,0.00019240308
commuter,2024-02-12 06:00:00,1,1,0.040989466,0.02799309,0.012996376
commuter,2024-02-12 06:15:00,1,1,0.048904132,0.026934374,0.021969758
commuter,2024-02-12 06:30:00,1,1,0.535591,0.5113332,0.024257788
commuter,2024-02-12 06:45:00,1,1,0.29089347,0.2655405,0.025352968
commuter,2024-02-12 07:00:00,1,1,0.5680044,0.56129754,0.006706895
commuter,2024-02-12 07:15:00,1,1,0.57304513,0.57268965,0.00035547256
