persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.022975814,0.020911494,0.00206432
commuter,2024-02-12 00:30:00,1,1,0.027680397,0.021215284,0.006465113
commuter,2024-02-12 00:45:00,1,1,0.02742537,0.02196061,0.0054647583
commuter,2024-02-12 01:00:00,1,1,0.023154434,0.021812646,0.0013417889
commuter,2024-02-12 01:15:00,1,1,0.023686066,0.02220879,0.0014772763
commuter,2024-02-12 01:30:00,1,1,0.027909093,0.022574848,0.0053342455
commuter,2024-02-12 01:45:00,1,1,0.025190923,0.02336507,0.001825855
commuter,2024-02-12 02:00:00,1,1,0.025158662,0.02343102,0.0017276425
commuter,2024-02-12 02:15:00,1,1,0.025549287,0.023680974,0.0018683132
commuter,2024-02-12 02:30:00,1,1,0.02509413,0.024167728,0.00092640077
commuter,2024-02-12 02:45:00,1,1,0.026659314,0.02479994,0.0018593748
commuter,2024-02-12 03:00:00,1,1,0.026624264,0.024984425,0.0016398394
commuter,2024-02-12 03:15:00,1,1,0.02814081,0.025625695,0.0025151155
commuter,2024-02-12 03:30:00,1,1,0.03235045,0.025934443,0.006416008
commuter,2024-02-12 03:45:00,1,1,0.028026469,0.027088786,0.0009376828
commuter,2024-02-12 04:00:00,1,1,0.032361306,0.027212813,0.0051484914
commuter,2024-02-12 04:15:00,1,1,0.034013867,0.028252095,0.005761772
commuter,2024-02-12 04:30:00,1,1,0.031096224,0.027884778,0.003211446
commuter,2024-02-12 04:45:00,1,1,0.034144495,0.029047184,0.0050973105
commuter,2024-02-12 05:00:00,1,1,0.036137354,0.029010879,0.0071264734
commuter,2024-02-12 05:15:00,1,1,0.035454817,0.029712386,0.0057424293
commuter,2024-02-12 05:30:00,1,1,0.034573562,0.03028612,0.0042874417
commuter,2024-02-12 05:45:00,1,1,0.033759613,0.031917002,0.001842612
commuter,2024-02-12 06:00:00,1,1,0.048044402,0.032813393,0.0152310105
commuter,2024-02-12 06:15:00,1,1,0.055300076,0.03228249,0.023017585
commuter,2024-02-12 06:30:00,1,1,0.53288764,0.511083,0.021804625
commuter,2024-02-12 06:45:00,1,1,0.27729914,0.25714263,0.020156508
commuter,2024-02-12 07:00:00,1,1,0.51906615,0.5130794,0.0059867674
commuter,2024-02-12 07:15:00,1,1,0.48810473,0.4876361,0.00046865107
commuter,2024-02-12 07:30:00,1,1,0.06267422,0.06185934,0.0008148797
commuter,2024-02-12 07:45:00,1,1,0.07925913,0.063302025,0.0159571
commuter,2024-02-12 08:00:00,1,1,0.08477369,0.06319791,0.021575777
commuter,2024-02-12 08:15:00,1,1,0.11315037,0.08083763,0.03231274
commuter,2024-02-12 08:30:00,1,1,0.065273866,0.061216373,0.0040574935
commuter,2024-02-12 08:45:00,1,1,0.0592098,0.053733524,0.005476279
commuter,2024-02-12 09:00:00,1,1,0.09776114,0.050235525,0.047525615
commuter,2024-02-12 09:15:00,1,1,0.042974845,0.038751535,0.004223309
commuter,2024-02-12 09:30:00,1,1,0.11993766,0.03730323,0.08263443
commuter,2024-02-12 09:45:00,1,1,0.06803604,0.027608626,0.040427417
commuter,2024-02-12 10:00:00,1,1,0.037197758,0.022674188,0.014523569
commuter,2024-02-12 10:15:00,1,1,0.046688624,0.024963796,0.02172483
commuter,2024-02-12 10:30:00,1,1,0.11817524,0.022047456,0.09612778
commuter,2024-02-12 10:45:00,1,1,0.022536535,0.017094655,0.0054418803
commuter,2024-02-12 11:00:00,1,1,0.033141315,0.017958,0.015183314
commuter,2024-02-12 11:15:00,1,1,0.03480913,0.01705136,0.017757772
commuter,2024-02-12 11:30:00,1,1,0.06202026,0.0162097,0.04581056
commuter,2024-02-12 11:45:00,1,1,0.021603024,0.014515111,0.0070879124
commuter,2024-02-12 12:00:00,1,1,0.03926206,0.015411104,0.023850957
commuter,2024-02-12 12:15:00,1,1,0.021390611,0.014743818,0.006646794
commuter,2024-02-12 12:30:00,1,1,0.07863354,0.015676737,0.0629568
commuter,2024-02-12 12:45:00,1,1,0.03990801,0.014060174,0.025847837
commuter,2024-02-12 13:00:00,1,1,0.027447121,0.017376333,0.010070788
commuter,2024-02-12 13:15:00,1,1,0.025323074,0.018025154,0.0072979196
commuter,2024-02-12 13:30:00,1,1,0.046208203,0.020553725,0.025654478
commuter,2024-02-12 13:45:00,1,1,0.036624506,0.020000199,0.01662431
commuter,2024-02-12 14:00:00,1,1,0.045081817,0.024703106,0.02037871
commuter,2024-02-12 14:15:00,1,1,0.040854473,0.024467774,0.016386699
commuter,2024-02-12 14:30:00,1,1,0.042937834,0.02745478,0.015483054
commuter,2024-02-12 14:45:00,1,1,0.049577974,0.03524429,0.014333683
commuter,2024-02-12 15:00:00,1,1,0.072563075,0.035959538,0.036603536
commuter,2024-02-12 15:15:00,1,1,0.05586031,0.0498154,0.0060449094
commuter,2024-02-12 15:30:00,1,1,0.059567858,0.053326298,0.0062415595
commuter,2024-02-12 15:45:00,1,1,0.11981122,0.07977036,0.04004087
commuter,2024-02-12 16:00:00,1,1,0.06970919,0.068241544,0.0014676476
commuter,2024-02-12 16:15:00,1,1,0.08250514,0.06998112,0.012524019
commuter,2024-02-12 16:30:00,1,1,0.099098094,0.07366941,0.025428684
commuter,2024-02-12 16:45:00,1,1,0.08464334,0.07745995,0.007183396
commuter,2024-02-12 17:00:00,1,1,0.0871589,0.07917148,0.007987424
commuter,2024-02-12 17:15:00,1,1,0.09247191,0.08127516,0.011196755
commuter,2024-02-12 17:30:00,1,1,0.4199273,0.4177536,0.0021736997
commuter,2024-02-12 17:45:00,1,1,0.46321937,0.4488082,0.014411173
commuter,2024-02-12 18:00:00,1,1,0.17039523,0.16931106,0.0010841683
commuter,2024-02-12 18:15:00,1,1,0.1540378,0.14772126,0.0063165496
commuter,2024-02-12 18:30:00,1,1,0.15875651,0.1459474,0.012809119
commuter,2024-02-12 18:45:00,1,1,0.4873293,0.48719501,0.00013428931
commuter,2024-02-12 19:00:00,1,1,0.45510712,0.43747234,0.017634777
commuter,2024-02-12 19:15:00,1,1,0.53064483,0.5272759,0.003368906
commuter,2024-02-12 19:30:00,1,1,0.33720806,0.32973012,0.0074779466
commuter,2024-02-12 19:45:00,1,1,0.30622888,0.3037187,0.00251019
commuter,2024-02-12 20:00:00,1,1,0.5159861,0.5149552,0.0010308739
commuter,2024-02-12 20:15:00,1,1,0.43909007,0.43665123,0.0024388523
commuter,2024-02-12 20:30:00,1,1,0.2189983,0.20295393,0.01604436
commuter,2024-02-12 20:45:00,1,1,0.13063802,0.12071245,0.009925564
commuter,2024-02-12 21:00:00,1,1,0.12747563,0.119823314,0.007652327
commuter,2024-02-12 21:15:00,1,1,0.13068151,0.12231322,0.008368292
commuter,2024-02-12 21:30:00,1,1,0.13034973,0.12482899,0.005520743
commuter,2024-02-12 21:45:00,1,1,0.14122863,0.12629813,0.014930497
commuter,2024-02-12 22:00:00,1,1,0.62352353,0.608249,0.015274542
commuter,2024-02-12 22:15:00,1,1,0.48546374,0.4811806,0.004283137
commuter,2024-02-12 22:30:00,1,1,0.3069104,0.28930873,0.017601678
commuter,2024-02-12 22:45:00,1,1,0.31389618,0.3011594,0.012736759
commuter,2024-02-12 23:00:00,1,1,0.07606305,0.057353415,0.018709637
commuter,2024-02-12 23:15:00,1,1,0.06198071,0.05970307,0.0022776371
commuter,2024-02-12 23:30:00,1,1,0.059550606,0.05893964,0.0006109676
commuter,2024-02-12 23:45:00,1,1,0.060013816,0.05940206,0.0006117552
commuter,2024-02-13 00:00:00,1,1,0.06395957,0.059868243,0.004091326
commuter,2024-02-13 00:15:00,1,1,0.025538897,0.022654954,0.0028839435
commuter,2024-02-13 00:30:00,1,1,0.024406549,0.022994764,0.001411784
commuter,2024-02-13 00:45:00,1,1,0.027629482,0.023665352,0.0039641303
commuter,2024-02-13 01:00:00,1,1,0.030421099,0.024185516,0.0062355823
commuter,2024-02-13 01:15:00,1,1,0.025414092,0.024111707,0.0013023863
commuter,2024-02-13 01:30:00,1,1,0.028027128,0.024537506,0.003489623
commuter,2024-02-13 01:45:00,1,1,0.027983643,0.02543344,0.0025502043
commuter,2024-02-13 02:00:00,1,1,0.0272573,0.025533412,0.0017238897
commuter,2024-02-13 02:15:00,1,1,0.026980912,0.025837917,0.0011429962
commuter,2024-02-13 02:30:00,1,1,0.027124431,0.026274461,0.0008499703
commuter,2024-02-13 02:45:00,1,1,0.027922204,0.026786039,0.0011361643
commuter,2024-02-13 03:00:00,1,1,0.028175797,0.027224528,0.00095126894
commuter,2024-02-13 03:15:00,1,1,0.028191121,0.027752206,0.0004389149
commuter,2024-02-13 03:30:00,1,1,0.029930111,0.028447624,0.0014824863
commuter,2024-02-13 03:45:00,1,1,0.029826537,0.028754236,0.001072301
commuter,2024-02-13 04:00:00,1,1,0.03048807,0.029289683,0.0011983864
commuter,2024-02-13 04:15:00,1,1,0.030771244,0.02982554,0.0009457041
commuter,2024-02-13 04:30:00,1,1,0.031247297,0.030436294,0.0008110029
commuter,2024-02-13 04:45:00,1,1,0.036513474,0.031084772,0.0054287016
commuter,2024-02-13 05:00:00,1,1,0.040261067,0.032750696,0.007510372
commuter,2024-02-13 05:15:00,1,1,0.033929933,0.03201644,0.0019134921
commuter,2024-02-13 05:30:00,1,1,0.03611233,0.033543967,0.002568366
commuter,2024-02-13 05:45:00,1,1,0.040354323,0.033862814,0.006491508
commuter,2024-02-13 06:00:00,1,1,0.039645657,0.033871926,0.0057737306
commuter,2024-02-13 06:15:00,1,1,0.041310824,0.034503844,0.006806981
commuter,2024-02-13 06:30:00,1,1,0.052231282,0.03725411,0.014977172
commuter,2024-02-13 06:45:00,1,1,0.04440241,0.036120553,0.008281856
commuter,2024-02-13 07:00:00,1,1,0.49756697,0.49165913,0.0059078354
commuter,2024-02-13 07:15:00,1,1,0.7982343,0.76659936,0.031634927
commuter,2024-02-13 07:30:00,1,1,0.48526096,0.47864726,0.0066137104
commuter,2024-02-13 07:45:00,1,1,0.065218985,0.06369787,0.0015211203
commuter,2024-02-13 08:00:00,1,1,0.068198666,0.06525795,0.002940717
commuter,2024-02-13 08:15:00,1,1,0.17547506,0.08896394,0.08651113
commuter,2024-02-13 08:30:00,1,1,0.07293025,0.061937205,0.010993037
commuter,2024-02-13 08:45:00,1,1,0.06460432,0.059652314,0.0049520046
commuter,2024-02-13 09:00:00,1,1,0.06365657,0.05262897,0.011027594
commuter,2024-02-13 09:15:00,1,1,0.066766396,0.04475279,0.022013605
commuter,2024-02-13 09:30:00,1,1,0.06348956,0.036188334,0.027301224
commuter,2024-02-13 09:45:00,1,1,0.06957595,0.02927779,0.040298156
commuter,2024-02-13 10:00:00,1,1,0.047081325,0.023435848,0.023645477
commuter,2024-02-13 10:15:00,1,1,0.08404222,0.025280163,0.05876206
commuter,2024-02-13 10:30:00,1,1,0.05570979,0.019885585,0.035824206
commuter,2024-02-13 10:45:00,1,1,0.02370525,0.01695479,0.0067504593
commuter,2024-02-13 11:00:00,1,1,0.028195187,0.017996116,0.010199073
commuter,2024-02-13 11:15:00,1,1,0.02701405,0.017134946,0.009879105
commuter,2024-02-13 11:30:00,1,1,0.047255695,0.016708221,0.030547475
commuter,2024-02-13 11:45:00,1,1,0.03516747,0.015022241,0.020145228
commuter,2024-02-13 12:00:00,1,1,0.062825814,0.014124584,0.04870123
commuter,2024-02-13 12:15:00,1,1,0.021701258,0.012601572,0.0090996865
commuter,2024-02-13 12:30:00,1,1,0.05394111,0.014364118,0.03957699
commuter,2024-02-13 12:45:00,1,1,0.06407649,0.017652461,0.04642403
commuter,2024-02-13 13:00:00,1,1,0.030418364,0.015649227,0.014769137
commuter,2024-02-13 13:15:00,1,1,0.030431747,0.018292269,0.01213948
commuter,2024-02-13 13:30:00,1,1,0.025660135,0.018178351,0.0074817836
commuter,2024-02-13 13:45:00,1,1,0.08479877,0.018677076,0.06612169
commuter,2024-02-13 14:00:00,1,1,0.032808915,0.025201913,0.007607002
commuter,2024-02-13 14:15:00,1,1,0.028792787,0.025714522,0.003078265
commuter,2024-02-13 14:30:00,1,1,0.16345224,0.027296778,0.13615546
commuter,2024-02-13 14:45:00,1,1,0.047460735,0.042275827,0.005184906
commuter,2024-02-13 15:00:00,1,1,0.06369373,0.045448486,0.018245248
commuter,2024-02-13 15:15:00,1,1,0.059175655,0.056573674,0.002601983
commuter,2024-02-13 15:30:00,1,1,0.075403064,0.061707944,0.013695124
commuter,2024-02-13 15:45:00,1,1,0.12426909,0.085829996,0.038439095
commuter,2024-02-13 16:00:00,1,1,0.0864307,0.07402476,0.01240594
commuter,2024-02-13 16:15:00,1,1,0.09332321,0.07828981,0.015033404
commuter,2024-02-13 16:30:00,1,1,0.08534081,0.07927959,0.006061226
commuter,2024-02-13 16:45:00,1,1,0.1130561,0.08393783,0.029118268
commuter,2024-02-13 17:00:00,1,1,0.4114044,0.40318674,0.008217672
commuter,2024-02-13 17:15:00,1,1,0.43360478,0.43316942,0.00043533955
commuter,2024-02-13 17:30:00,1,1,0.11298014,0.10454372,0.008436415
