persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
hybrid,2024-02-12 00:15:00,1,1,0.015481118,0.009631641,0.005849477
hybrid,2024-02-12 00:30:00,1,1,0.014520768,0.009681936,0.0048388313
hybrid,2024-02-12 00:45:00,1,1,0.015649963,0.010124011,0.0055259527
hybrid,2024-02-12 01:00:00,1,1,0.012435563,0.010191803,0.0022437596
hybrid,2024-02-12 01:15:00,1,1,0.013402152,0.010671492,0.00273066
hybrid,2024-02-12 01:30:00,1,1,0.016882472,0.010875143,0.006007328
hybrid,2024-02-12 01:45:00,1,1,0.014346504,0.011452215,0.0028942889
hybrid,2024-02-12 02:00:00,1,1,0.014557089,0.011679951,0.0028771379
hybrid,2024-02-12 02:15:00,1,1,0.012665539,0.011913205,0.0007523345
hybrid,2024-02-12 02:30:00,1,1,0.015131311,0.012460698,0.0026706122
hybrid,2024-02-12 02:45:00,1,1,0.016511686,0.0129791275,0.0035325584
hybrid,2024-02-12 03:00:00,1,1,0.0164616,0.013563533,0.0028980656
hybrid,2024-02-12 03:15:00,1,1,0.015264686,0.013769519,0.0014951673
hybrid,2024-02-12 03:30:00,1,1,0.017605621,0.014334932,0.0032706894
hybrid,2024-02-12 03:45:00,1,1,0.016350022,0.014805121,0.0015449002
hybrid,2024-02-12 04:00:00,1,1,0.020150686,0.015426708,0.0047239773
hybrid,2024-02-12 04:15:00,1,1,0.022930646,0.016848685,0.006081961
hybrid,2024-02-12 04:30:00,1,1,0.025613194,0.016665218,0.008947976
hybrid,2024-02-12 04:45:00,1,1,0.027746137,0.018721417,0.009024722
hybrid,2024-02-12 05:00:00,1,1,0.021501448,0.020079184,0.001422264
hybrid,2024-02-12 05:15:00,1,1,0.02094387,0.019852469,0.0010914014
hybrid,2024-02-12 05:30:00,1,1,0.026058,0.020860832,0.0051971665
hybrid,2024-02-12 05:45:00,1,1,0.022174777,0.02036802,0.0018067575
hybrid,2024-02-12 06:00:00,1,1,0.025064444,0.021120222,0.0039442223
hybrid,2024-02-12 06:15:00,1,1,0.026541231,0.022134796,0.004406436
