persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.013503112,0.00905172,0.0044513918
retiree,2024-02-12 00:30:00,1,1,0.01363215,0.009217314,0.004414836
retiree,2024-02-12 00:45:00,1,1,0.015211841,0.0093864165,0.005825424
retiree,2024-02-12 01:00:00,1,1,0.015204191,0.009849797,0.0053543947
retiree,2024-02-12 01:15:00,1,1,0.014576068,0.010484702,0.0040913667
retiree,2024-02-12 01:30:00,1,1,0.016545342,0.010472273,0.0060730693
retiree,2024-02-12 01:45:00,1,1,0.024383914,0.011029346,0.013354567
retiree,2024-02-12 02:00:00,1,1,0.022437409,0.01215992,0.010277488
retiree,2024-02-12 02:15:00,1,1,0.01694202,0.012730009,0.0042120107
retiree,2024-02-12 02:30:00,1,1,0.015706636,0.012589195,0.0031174421
retiree,2024-02-12 02:45:00,1,1,0.022401467,0.01353437,0.008867097
retiree,2024-02-12 03:00:00,1,1,0.017554846,0.014748072,0.002806774
retiree,2024-02-12 03:15:00,1,1,0.015544191,0.014918845,0.00062534603
retiree,2024-02-12 03:30:00,1,1,0.025460094,0.016091881,0.009368212
retiree,2024-02-12 03:45:00,1,1,0.020776674,0.017951699,0.0028249742
retiree,2024-02-12 04:00:00,1,1,0.018761365,0.01819007,0.0005712964
retiree,2024-02-12 04:15:00,1,1,0.02006049,0.019568251,0.00049223844
retiree,2024-02-12 04:30:00,1,1,0.02420177,0.021209758,0.0029920114
retiree,2024-02-12 04:45:00,1,1,0.026133172,0.023612056,0.002521117
retiree,2024-02-12 05:00:00,1,1,0.024639927,0.024261149,0.00037877887
retiree,2024-02-12 05:15:00,1,1,0.028017608,0.02705014,0.00096746866
retiree,2024-02-12 05:30:00,1,1,0.029436009,0.028720498,0.000715511
retiree,2024-02-12 05:45:00,1,1,0.03182962,0.030736845,0.0010927772
retiree,2024-02-12 06:00:00,1,1,0.035893574,0.032738358,0.0031552184
retiree,2024-02-12 06:15:00,1,1,0.037831765,0.035664868,0.0021668968
retiree,2024-02-12 06:30:00,1,1,0.041831695,0.039528463,0.0023032306
retiree,2024-02-12 06:45:00,1,1,0.05721634,0.04241932,0.014797018
retiree,2024-02-12 07:00:00,1,1,0.51348954,0.49973068,0.013758895
