persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
commuter,2024-02-12 00:15:00,1,1,0.023860725,0.017112311,0.006748413
commuter,2024-02-12 00:30:00,1,1,0.022797665,0.017413422,0.0053842417
commuter,2024-02-12 00:45:00,1,1,0.030993849,0.018137012,0.012856838
commuter,2024-02-12 01:00:00,1,1,0.02222966,0.018021489,0.0042081717
commuter,2024-02-12 01:15:00,1,1,0.023014031,0.018424297,0.004589735
commuter,2024-02-12 01:30:00,1,1,0.023626108,0.018805007,0.0048211003
commuter,2024-02-12 01:45:00,1,1,0.025675619,0.01958157,0.0060940497
commuter,2024-02-12 02:00:00,1,1,0.025059514,0.019666366,0.0053931475
commuter,2024-02-12 02:15:00,1,1,0.023157563,0.01995825,0.003199313
commuter,2024-02-12 02:30:00,1,1,0.022347443,0.020482307,0.0018651363
commuter,2024-02-12 02:45:00,1,1,0.026882704,0.02113944,0.005743265
commuter,2024-02-12 03:00:00,1,1,0.022641072,0.021383507,0.0012575642
commuter,2024-02-12 03:15:00,1,1,0.026217703,0.022112353,0.004105351
commuter,2024-02-12 03:30:00,1,1,0.025796704,0.02251678,0.0032799242
commuter,2024-02-12 03:45:00,1,1,0.026387425,0.023763662,0.0026237636
commuter,2024-02-12 04:00:00,1,1,0.025733693,0.023988074,0.0017456185
commuter,2024-02-12 04:15:00,1,1,0.035238925,0.025170766,0.010068159
commuter,2024-02-12 04:30:00,1,1,0.025028374,0.024844382,0.00018399162
commuter,2024-02-12 04:45:00,1,1,0.034017786,0.026151553,0.007866233
commuter,2024-02-12 05:00:00,1,1,0.031125875,0.026179908,0.004945967
commuter,2024-02-12 05:15:00,1,1,0.032423757,0.02702021,0.0054035485
commuter,2024-02-12 05:30:00,1,1,0.027799798,0.027682161,0.0001176373
commuter,2024-02-12 05:45:00,1,1,0.029681534,0.029479718,0.0002018158
commuter,2024-02-12 06:00:00,1,1,0.0462949,0.03048923,0.015805671
commuter,2024-02-12 06:15:00,1,1,0.04415024,0.029871954,0.014278289
commuter,2024-02-12 06:30:00,1,1,0.54332393,0.51806873,0.025255188
commuter,2024-02-12 06:45:00,1,1,0.27557594,0.2582835,0.017292427
commuter,2024-02-12 07:00:00,1,1,0.5022806,0.49579206,0.0064885095
commuter,2024-02-12 07:15:00,1,1,0.46951786,0.46722025,0.0022976126
commuter,2024-02-12 07:30:00,1,1,0.058479384,0.054947946,0.003531439
commuter,2024-02-12 07:45:00,1,1,0.076638356,0.056287024,0.020351332
commuter,2024-02-12 08:00:00,1,1,0.06990198,0.056063645,0.013838333
commuter,2024-02-12 08:15:00,1,1,0.09680095,0.072977535,0.02382342
commuter,2024-02-12 08:30:00,1,1,0.054404538,0.051942658,0.0024618804
commuter,2024-02-12 08:45:00,1,1,0.04987498,0.04500028,0.0048746993
commuter,2024-02-12 09:00:00,1,1,0.0842014,0.041690968,0.042510435
commuter,2024-02-12 09:15:00,1,1,0.034956373,0.031487036,0.003469338
commuter,2024-02-12 09:30:00,1,1,0.10601488,0.03020831,0.075806566
commuter,2024-02-12 09:45:00,1,1,0.058213457,0.022394951,0.035818506
commuter,2024-02-12 10:00:00,1,1,0.033305883,0.018626377,0.014679506
commuter,2024-02-12 10:15:00,1,1,0.038055256,0.02036102,0.017694237
commuter,2024-02-12 10:30:00,1,1,0.10800812,0.018181082,0.08982703
commuter,2024-02-12 10:45:00,1,1,0.017471742,0.014596712,0.002875031
commuter,2024-02-12 11:00:00,1,1,0.026400778,0.015232029,0.011168749
commuter,2024-02-12 11:15:00,1,1,0.028613947,0.014582556,0.0140313925
commuter,2024-02-12 11:30:00,1,1,0.05602783,0.013991416,0.042036414
commuter,2024-02-12 11:45:00,1,1,0.016183538,0.01277795,0.003405588
commuter,2024-02-12 12:00:00,1,1,0.033257864,0.013434264,0.019823601
commuter,2024-02-12 12:15:00,1,1,0.015958171,0.012966769,0.0029914028
commuter,2024-02-12 12:30:00,1,1,0.07376126,0.013659628,0.060101632
commuter,2024-02-12 12:45:00,1,1,0.035448022,0.0124972295,0.022950793
commuter,2024-02-12 13:00:00,1,1,0.021135088,0.01494131,0.0061937775
commuter,2024-02-12 13:15:00,1,1,0.01963661,0.015433485,0.0042031254
commuter,2024-02-12 13:30:00,1,1,0.039893925,0.017354533,0.02253939
commuter,2024-02-12 13:45:00,1,1,0.03137763,0.016972935,0.014404692
commuter,2024-02-12 14:00:00,1,1,0.03831821,0.020555377,0.017762832
commuter,2024-02-12 14:15:00,1,1,0.033805925,0.020441748,0.013364177
commuter,2024-02-12 14:30:00,1,1,0.038093522,0.022720493,0.01537303
commuter,2024-02-12 14:45:00,1,1,0.042820882,0.029061347,0.013759536
commuter,2024-02-12 15:00:00,1,1,0.06498687,0.029725533,0.03526134
commuter,2024-02-12 15:15:00,1,1,0.04676515,0.041688174,0.005076974
commuter,2024-02-12 15:30:00,1,1,0.05098196,0.04485468,0.006127285
commuter,2024-02-12 15:45:00,1,1,0.11990378,0.07830156,0.041602224
commuter,2024-02-12 16:00:00,1,1,0.06372759,0.06291347,0.000814117
commuter,2024-02-12 16:15:00,1,1,0.076721385,0.06411483,0.012606554
commuter,2024-02-12 16:30:00,1,1,0.09338592,0.06751727,0.025868647
commuter,2024-02-12 16:45:00,1,1,0.07949768,0.07144427,0.008053406
commuter,2024-02-12 17:00:00,1,1,0.08241182,0.07333982,0.009071999
commuter,2024-02-12 17:15:00,1,1,0.08836471,0.075755924,0.012608789
commuter,2024-02-12 17:30:00,1,1,0.40245083,0.39952397,0.0029268535
commuter,2024-02-12 17:45:00,1,1,0.44890124,0.43053952,0.018361704
commuter,2024-02-12 18:00:00,1,1,0.17771378,0.17644845,0.0012653396
commuter,2024-02-12 18:15:00,1,1,0.15101758,0.14848995,0.0025276223
commuter,2024-02-12 18:30:00,1,1,0.1533136,0.14604804,0.0072655673
commuter,2024-02-12 18:45:00,1,1,0.47129261,0.47036177,0.0009308566
commuter,2024-02-12 19:00:00,1,1,0.43669027,0.4226224,0.014067866
commuter,2024-02-12 19:15:00,1,1,0.50923264,0.503896,0.0053366125
commuter,2024-02-12 19:30:00,1,1,0.323648,0.31924334,0.004404664
commuter,2024-02-12 19:45:00,1,1,0.29253808,0.2855753,0.0069627673
commuter,2024-02-12 20:00:00,1,1,0.47946644,0.47588694,0.0035795
commuter,2024-02-12 20:15:00,1,1,0.42489615,0.41821358,0.0066825612
commuter,2024-02-12 20:30:00,1,1,0.22120054,0.20034951,0.020851033
commuter,2024-02-12 20:45:00,1,1,0.14092101,0.12442826,0.016492756
