persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
traveler,2024-02-12 00:15:00,1,1,0.042716857,0.038871333,0.0038455247
traveler,2024-02-12 00:30:00,1,1,0.05527305,0.0390808,0.01619225
traveler,2024-02-12 00:45:00,1,1,0.048049033,0.04093257,0.0071164635
traveler,2024-02-12 01:00:00,1,1,0.041998338,0.039511926,0.0024864106
traveler,2024-02-12 01:15:00,1,1,0.04206327,0.040048357,0.002014913
traveler,2024-02-12 01:30:00,1,1,0.055196133,0.040475324,0.014720808
traveler,2024-02-12 01:45:00,1,1,0.045296818,0.042260457,0.0030363621
traveler,2024-02-12 02:00:00,1,1,0.043227345,0.04161823,0.0016091125
traveler,2024-02-12 02:15:00,1,1,0.04275392,0.04165963,0.0010942895
traveler,2024-02-12 02:30:00,1,1,0.046605267,0.042410705,0.0041945633
traveler,2024-02-12 02:45:00,1,1,0.044547483,0.04354118,0.0010063009
traveler,2024-02-12 03:00:00,1,1,0.046032075,0.043398988,0.0026330876
traveler,2024-02-12 03:15:00,1,1,0.044806927,0.04460946,0.00019746699
traveler,2024-02-12 03:30:00,1,1,0.05872914,0.04485778,0.013871356
traveler,2024-02-12 03:45:00,1,1,0.04774513,0.047421854,0.0003232773
traveler,2024-02-12 04:00:00,1,1,0.055485234,0.04707627,0.008408965
traveler,2024-02-12 04:15:00,1,1,0.051658627,0.049131185,0.0025274428
traveler,2024-02-12 04:30:00,1,1,0.05261035,0.04752267,0.0050876783
traveler,2024-02-12 04:45:00,1,1,0.05090273,0.049587905,0.0013148272
traveler,2024-02-12 05:00:00,1,1,0.052560024,0.048918184,0.0036418391
traveler,2024-02-12 05:15:00,1,1,0.052417014,0.049879197,0.0025378175
traveler,2024-02-12 05:30:00,1,1,0.058098353,0.05061241,0.0074859452
traveler,2024-02-12 05:45:00,1,1,0.055675223,0.05341166,0.0022635635
traveler,2024-02-12 06:00:00,1,1,0.06622469,0.054640222,0.011584464
traveler,2024-02-12 06:15:00,1,1,0.08664775,0.053229056,0.03341869
traveler,2024-02-12 06:30:00,1,1,0.5472841,0.5255683,0.021715805
traveler,2024-02-12 06:45:00,1,1,0.30805823,0.27965868,0.028399562
traveler,2024-02-12 07:00:00,1,1,0.5730455,0.56644464,0.006600866
traveler,2024-02-12 07:15:00,1,1,0.5446123,0.54273504,0.0018772249
traveler,2024-02-12 07:30:00,1,1,0.06620132,0.06424665,0.0019546726
traveler,2024-02-12 07:45:00,1,1,0.09566679,0.06679002,0.028876765
traveler,2024-02-12 08:00:00,1,1,0.077620365,0.06721332,0.010407048
traveler,2024-02-12 08:15:00,1,1,0.073311545,0.05995341,0.013358138
traveler,2024-02-12 08:30:00,1,1,0.056759335,0.053477902,0.0032814348
traveler,2024-02-12 08:45:00,1,1,0.05093811,0.04962445,0.001313659
traveler,2024-02-12 09:00:00,1,1,0.10420262,0.047436632,0.05676599
traveler,2024-02-12 09:15:00,1,1,0.041565146,0.04056235,0.0010027969
traveler,2024-02-12 09:30:00,1,1,0.13623238,0.039442584,0.096789785
traveler,2024-02-12 09:45:00,1,1,0.08382429,0.03266422,0.05116007
traveler,2024-02-12 10:00:00,1,1,0.0339311,0.02852016,0.0054109395
traveler,2024-02-12 10:15:00,1,1,0.059476793,0.030359644,0.02911715
traveler,2024-02-12 10:30:00,1,1,0.14001465,0.02784028,0.11217436
traveler,2024-02-12 10:45:00,1,1,0.025795795,0.023103079,0.0026927171
traveler,2024-02-12 11:00:00,1,1,0.04147024,0.023907132,0.017563108
traveler,2024-02-12 11:15:00,1,1,0.04390285,0.022947911,0.020954939
traveler,2024-02-12 11:30:00,1,1,0.07224391,0.02205486,0.050189044
traveler,2024-02-12 11:45:00,1,1,0.025244905,0.020204864,0.00504004
traveler,2024-02-12 12:00:00,1,1,0.046410505,0.021132784,0.02527772
traveler,2024-02-12 12:15:00,1,1,0.025532035,0.020390358,0.005141677
traveler,2024-02-12 12:30:00,1,1,0.08670432,0.021371016,0.06533331
traveler,2024-02-12 12:45:00,1,1,0.04134029,0.019617861,0.021722429
traveler,2024-02-12 13:00:00,1,1,0.032192096,0.023080546,0.00911155
traveler,2024-02-12 13:15:00,1,1,0.027470974,0.023682427,0.003788547
traveler,2024-02-12 13:30:00,1,1,0.05473181,0.026100174,0.028631637
traveler,2024-02-12 13:45:00,1,1,0.03649268,0.025588583,0.010904097
traveler,2024-02-12 14:00:00,1,1,0.054517873,0.029822685,0.024695186
traveler,2024-02-12 14:15:00,1,1,0.045999616,0.02965007,0.016349545
traveler,2024-02-12 14:30:00,1,1,0.03996778,0.03217252,0.0077952608
traveler,2024-02-12 14:45:00,1,1,0.058871858,0.038303927,0.020567931
traveler,2024-02-12 15:00:00,1,1,0.062191606,0.038863257,0.023328347
traveler,2024-02-12 15:15:00,1,1,0.05452918,0.0475239,0.0070052766
traveler,2024-02-12 15:30:00,1,1,0.05237438,0.04950066,0.0028737215
traveler,2024-02-12 15:45:00,1,1,0.086959496,0.05567439,0.03128511
traveler,2024-02-12 16:00:00,1,1,0.067997836,0.06551878,0.0024790566
