persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
night_shift,2024-02-12 00:15:00,1,1,0.057354484,0.045262817,0.0120916655
night_shift,2024-02-12 00:30:00,1,1,0.068253964,0.04986323,0.018390732
night_shift,2024-02-12 00:45:00,1,1,0.08540884,0.050184786,0.035224054
night_shift,2024-02-12 01:00:00,1,1,0.06766036,0.051532943,0.01612742
night_shift,2024-02-12 01:15:00,1,1,0.06365816,0.051191393,0.012466771
night_shift,2024-02-12 01:30:00,1,1,0.07544723,0.05188673,0.023560502
night_shift,2024-02-12 01:45:00,1,1,0.06533359,0.052862607,0.012470987
night_shift,2024-02-12 02:00:00,1,1,0.070221536,0.052938618,0.01728292
night_shift,2024-02-12 02:15:00,1,1,0.07100156,0.054282527,0.016719034
night_shift,2024-02-12 02:30:00,1,1,0.06649066,0.05581709,0.010673569
night_shift,2024-02-12 02:45:00,1,1,0.06898002,0.05579929,0.01318073
night_shift,2024-02-12 03:00:00,1,1,0.062608406,0.05699726,0.005611144
night_shift,2024-02-12 03:15:00,1,1,0.060483024,0.057831302,0.0026517222
night_shift,2024-02-12 03:30:00,1,1,0.065220274,0.058581643,0.0066386336
night_shift,2024-02-12 03:45:00,1,1,0.062532805,0.059897974,0.0026348324
night_shift,2024-02-12 04:00:00,1,1,0.06160408,0.06093595,0.00066812575
night_shift,2024-02-12 04:15:00,1,1,0.061735228,0.061560344,0.00017488388
night_shift,2024-02-12 04:30:00,1,1,0.066514805,0.06268703,0.003827773
night_shift,2024-02-12 04:45:00,1,1,0.06574098,0.06462252,0.0011184623
night_shift,2024-02-12 05:00:00,1,1,0.07409449,0.06493945,0.009155043
night_shift,2024-02-12 05:15:00,1,1,0.06935645,0.06770015,0.0016563019
night_shift,2024-02-12 05:30:00,1,1,0.07217262,0.06886381,0.0033088112
night_shift,2024-02-12 05:45:00,1,1,0.079094544,0.06916929,0.009925252
night_shift,2024-02-12 06:00:00,1,1,0.08726077,0.069474116,0.017786654
night_shift,2024-02-12 06:15:00,1,1,0.09129322,0.07094403,0.020349192
