persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
retiree,2024-02-12 00:15:00,1,1,0.057640124,0.042732954,0.014907169
retiree,2024-02-12 00:30:00,1,1,0.05797298,0.04294481,0.0150281675
retiree,2024-02-12 00:45:00,1,1,0.06309432,0.04315853,0.019935787
retiree,2024-02-12 01:00:00,1,1,0.06297408,0.044193204,0.018780878
retiree,2024-02-12 01:15:00,1,1,0.056708906,0.045214325,0.01149458
retiree,2024-02-12 01:30:00,1,1,0.06258737,0.04444215,0.01814522
retiree,2024-02-12 01:45:00,1,1,0.073564515,0.045632727,0.027931787
retiree,2024-02-12 02:00:00,1,1,0.06967176,0.047609154,0.022062602
retiree,2024-02-12 02:15:00,1,1,0.055509154,0.048188068,0.0073210844
retiree,2024-02-12 02:30:00,1,1,0.05504024,0.046664167,0.008376074
retiree,2024-02-12 02:45:00,1,1,0.06282888,0.048022125,0.014806759
retiree,2024-02-12 03:00:00,1,1,0.053589046,0.049740605,0.0038484398
retiree,2024-02-12 03:15:00,1,1,0.04991546,0.048701108,0.0012143506
retiree,2024-02-12 03:30:00,1,1,0.06038126,0.049624145,0.010757116
retiree,2024-02-12 03:45:00,1,1,0.054707464,0.052107178,0.0026002862
retiree,2024-02-12 04:00:00,1,1,0.051892586,0.051116437,0.0007761491
retiree,2024-02-12 04:15:00,1,1,0.05312322,0.05204653,0.0010766898
retiree,2024-02-12 04:30:00,1,1,0.05662843,0.05328437,0.003344059
retiree,2024-02-12 04:45:00,1,1,0.05993336,0.055388432,0.00454493
retiree,2024-02-12 05:00:00,1,1,0.061753176,0.054875325,0.0068778526
retiree,2024-02-12 05:15:00,1,1,0.064804666,0.056556616,0.008248053
retiree,2024-02-12 05:30:00,1,1,0.06793453,0.057119817,0.010814712
retiree,2024-02-12 05:45:00,1,1,0.07228259,0.05810463,0.0141779585
retiree,2024-02-12 06:00:00,1,1,0.082195945,0.059076186,0.023119757
retiree,2024-02-12 06:15:00,1,1,0.078664936,0.06052108,0.018143855
retiree,2024-02-12 06:30:00,1,1,0.08229118,0.062873654,0.019417526
retiree,2024-02-12 06:45:00,1,1,0.10835506,0.06411767,0.044237394
retiree,2024-02-12 07:00:00,1,1,0.52458394,0.4785462,0.046037745
retiree,2024-02-12 07:15:00,1,1,0.2913211,0.23421967,0.057101425
retiree,2024-02-12 07:30:00,1,1,0.10457096,0.08475106,0.0198199
retiree,2024-02-12 07:45:00,1,1,0.09958383,0.083156645,0.016427184
retiree,2024-02-12 08:00:00,1,1,0.31778464,0.30256286,0.0152217625
retiree,2024-02-12 08:15:00,1,1,0.2933737,0.28845978,0.004913928
retiree,2024-02-12 08:30:00,1,1,0.13387835,0.11372644,0.02015192
retiree,2024-02-12 08:45:00,1,1,0.17171928,0.106063016,0.06565627
retiree,2024-02-12 09:00:00,1,1,0.09900524,0.098086156,0.0009190817
retiree,2024-02-12 09:15:00,1,1,0.1384062,0.09762353,0.040782675
retiree,2024-02-12 09:30:00,1,1,0.16640355,0.09315197,0.073251575
retiree,2024-02-12 09:45:00,1,1,0.09109033,0.088780455,0.0023098723
retiree,2024-02-12 10:00:00,1,1,0.108354375,0.08938138,0.018972995
retiree,2024-02-12 10:15:00,1,1,0.15205488,0.061615992,0.09043888
retiree,2024-02-12 10:30:00,1,1,0.065481976,0.060823012,0.0046589626
retiree,2024-02-12 10:45:00,1,1,0.08053287,0.060041435,0.020491436
