persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
early_shift,2024-02-12 00:15:00,1,1,0.045156542,0.031643983,0.013512558
early_shift,2024-02-12 00:30:00,1,1,0.06392671,0.031793024,0.03213369
early_shift,2024-02-12 00:45:00,1,1,0.046576314,0.033368595,0.013207718
early_shift,2024-02-12 01:00:00,1,1,0.04230933,0.032095592,0.010213736
early_shift,2024-02-12 01:15:00,1,1,0.041301135,0.03257248,0.008728652
early_shift,2024-02-12 01:30:00,1,1,0.060622156,0.032952018,0.027670136
early_shift,2024-02-12 01:45:00,1,1,0.04313081,0.03447581,0.008655
early_shift,2024-02-12 02:00:00,1,1,0.040389903,0.033917677,0.0064722267
early_shift,2024-02-12 02:15:00,1,1,0.038590286,0.033962898,0.0046273875
early_shift,2024-02-12 02:30:00,1,1,0.044543047,0.034684397,0.00985865
early_shift,2024-02-12 02:45:00,1,1,0.039338052,0.035689566,0.0036484841
early_shift,2024-02-12 03:00:00,1,1,0.042136468,0.03557474,0.006561728
early_shift,2024-02-12 03:15:00,1,1,0.03882739,0.036707,0.00212039
early_shift,2024-02-12 03:30:00,1,1,0.05962202,0.036985233,0.022636784
early_shift,2024-02-12 03:45:00,1,1,0.042359147,0.039203074,0.0031560725
early_shift,2024-02-12 04:00:00,1,1,0.056874003,0.038979594,0.01789441
early_shift,2024-02-12 04:15:00,1,1,0.041507564,0.04087811,0.00062945316
early_shift,2024-02-12 04:30:00,1,1,0.0524123,0.03961547,0.012796831
early_shift,2024-02-12 04:45:00,1,1,0.64517224,0.642191,0.0029812157
early_shift,2024-02-12 05:00:00,1,1,0.82819676,0.8065774,0.021619389
early_shift,2024-02-12 05:15:00,1,1,0.58057564,0.5327748,0.04780084
early_shift,2024-02-12 05:30:00,1,1,0.10520519,0.095403686,0.009801508
early_shift,2024-02-12 05:45:00,1,1,0.107144915,0.10194958,0.005195334
early_shift,2024-02-12 06:00:00,1,1,0.1232651,0.100335464,0.022929637
early_shift,2024-02-12 06:15:00,1,1,0.10470432,0.10101904,0.00368528
early_shift,2024-02-12 06:30:00,1,1,0.10535998,0.09870874,0.0066512353
early_shift,2024-02-12 06:45:00,1,1,0.10679481,0.097212374,0.009582438
early_shift,2024-02-12 07:00:00,1,1,0.121048935,0.095151395,0.02589754
early_shift,2024-02-12 07:15:00,1,1,0.113779634,0.09511355,0.01866608
early_shift,2024-02-12 07:30:00,1,1,0.12265681,0.093416624,0.029240185
early_shift,2024-02-12 07:45:00,1,1,0.12177434,0.092444226,0.02933011
early_shift,2024-02-12 08:00:00,1,1,0.11609219,0.084149435,0.03194275
early_shift,2024-02-12 08:15:00,1,1,0.12617314,0.08591181,0.040261324
early_shift,2024-02-12 08:30:00,1,1,0.16075833,0.07728895,0.08346938
early_shift,2024-02-12 08:45:00,1,1,0.069542095,0.0671937,0.0023483944
early_shift,2024-02-12 09:00:00,1,1,0.12279694,0.067080714,0.05571622
early_shift,2024-02-12 09:15:00,1,1,0.12120527,0.06054458,0.060660686
early_shift,2024-02-12 09:30:00,1,1,0.08530865,0.054787498,0.030521149
early_shift,2024-02-12 09:45:00,1,1,0.06895035,0.052088793,0.016861556
early_shift,2024-02-12 10:00:00,1,1,0.16779952,0.050467964,0.11733156
early_shift,2024-02-12 10:15:00,1,1,0.052709766,0.04386572,0.008844043
early_shift,2024-02-12 10:30:00,1,1,0.18293422,0.044015266,0.13891895
early_shift,2024-02-12 10:45:00,1,1,0.10941322,0.037739825,0.0716734
early_shift,2024-02-12 11:00:00,1,1,0.038110238,0.034748122,0.0033621148
early_shift,2024-02-12 11:15:00,1,1,0.073374994,0.037690107,0.035684887
early_shift,2024-02-12 11:30:00,1,1,0.16054346,0.03634936,0.12419409
early_shift,2024-02-12 11:45:00,1,1,0.03554146,0.032344475,0.0031969838
early_shift,2024-02-12 12:00:00,1,1,0.052296698,0.034403104,0.017893596
early_shift,2024-02-12 12:15:00,1,1,0.057036616,0.03468805,0.022348566
early_shift,2024-02-12 12:30:00,1,1,0.082922705,0.03470271,0.048219994
early_shift,2024-02-12 12:45:00,1,1,0.0356496,0.03371514,0.0019344595
early_shift,2024-02-12 13:00:00,1,1,0.058779508,0.03657499,0.02220452
early_shift,2024-02-12 13:15:00,1,1,0.038473282,0.03671092,0.0017623607
early_shift,2024-02-12 13:30:00,1,1,0.09807885,0.039891943,0.058186907
early_shift,2024-02-12 13:45:00,1,1,0.063198514,0.038310338,0.024888178
early_shift,2024-02-12 14:00:00,1,1,0.049227055,0.04576533,0.0034617267
early_shift,2024-02-12 14:15:00,1,1,0.053889487,0.048506375,0.0053831115
early_shift,2024-02-12 14:30:00,1,1,0.069469206,0.05375172,0.015717486
early_shift,2024-02-12 14:45:00,1,1,0.07286556,0.054730255,0.01813531
early_shift,2024-02-12 15:00:00,1,1,0.07417504,0.06277854,0.0113965
early_shift,2024-02-12 15:15:00,1,1,0.07851805,0.0642693,0.014248747
early_shift,2024-02-12 15:30:00,1,1,0.43725866,0.41431776,0.022940898
early_shift,2024-02-12 15:45:00,1,1,0.48139405,0.47416088,0.007233163
early_shift,2024-02-12 16:00:00,1,1,0.15291817,0.12300124,0.02991693
early_shift,2024-02-12 16:15:00,1,1,0.10857324,0.10625037,0.0023228778
early_shift,2024-02-12 16:30:00,1,1,0.104652844,0.102574185,0.0020786608
early_shift,2024-02-12 16:45:00,1,1,0.11180769,0.10124019,0.010567502
early_shift,2024-02-12 17:00:00,1,1,0.49816132,0.49608234,0.0020789749
early_shift,2024-02-12 17:15:00,1,1,0.38627163,0.3800479,0.0062237247
early_shift,2024-02-12 17:30:00,1,1,0.52623624,0.5184925,0.007743715
early_shift,2024-02-12 17:45:00,1,1,0.65446967,0.64210385,0.012365845
early_shift,2024-02-12 18:00:00,1,1,0.3811022,0.37525374,0.005848476
early_shift,2024-02-12 18:15:00,1,1,0.13409732,0.10560469,0.02849263
early_shift,2024-02-12 18:30:00,1,1,0.12720314,0.116162054,0.011041078
early_shift,2024-02-12 18:45:00,1,1,0.36099485,0.31432325,0.046671595
early_shift,2024-02-12 19:00:00,1,1,0.4454023,0.4277914,0.017610911
early_shift,2024-02-12 19:15:00,1,1,0.23229694,0.22137289,0.010924055
early_shift,2024-02-12 19:30:00,1,1,0.21924734,0.21518925,0.004058098
early_shift,2024-02-12 19:45:00,1,1,0.21879864,0.21447828,0.004320346
early_shift,2024-02-12 20:00:00,1,1,0.6322285,0.6260339,0.006194586
early_shift,2024-02-12 20:15:00,1,1,0.7075772,0.6271589,0.080418326
early_shift,2024-02-12 20:30:00,1,1,0.30673856,0.30482134,0.0019172254
early_shift,2024-02-12 20:45:00,1,1,0.32776362,0.32592922,0.0018343813
early_shift,2024-02-12 21:00:00,1,1,0.044556692,0.04409037,0.00046632218
early_shift,2024-02-12 21:15:00,1,1,0.05076317,0.04366754,0.0070956326
early_shift,2024-02-12 21:30:00,1,1,0.050145466,0.043268237,0.0068772286
early_shift,2024-02-12 21:45:00,1,1,0.06344396,0.04320334,0.02024062
early_shift,2024-02-12 22:00:00,1,1,0.13732392,0.044398412,0.09292551
early_shift,2024-02-12 22:15:00,1,1,0.06950584,0.04738768,0.02211816
early_shift,2024-02-12 22:30:00,1,1,0.054952033,0.04238085,0.012571183
early_shift,2024-02-12 22:45:00,1,1,0.056673102,0.042193707,0.014479396
early_shift,2024-02-12 23:00:00,1,1,0.057406057,0.04286011,0.014545947
