persona_label,target_timestamp,membership_true,membership_pred,attack_score,binary_loss,continuous_loss
wfh,2024-02-12 00:15:00,1,1,0.018518234,0.013923709,0.004594525
wfh,2024-02-12 00:30:00,1,1,0.01888919,0.014211458,0.0046777325
wfh,2024-02-12 00:45:00,1,1,0.021939019,0.0145060085,0.0074330107
wfh,2024-02-12 01:00:00,1,1,0.022139044,0.01513837,0.007000675
wfh,2024-02-12 01:15:00,1,1,0.020143757,0.015752617,0.004391139
wfh,2024-02-12 01:30:00,1,1,0.023571905,0.015609431,0.007962473
wfh,2024-02-12 01:45:00,1,1,0.03249853,0.016348798,0.016149735
wfh,2024-02-12 02:00:00,1,1,0.02925893,0.017491719,0.011767211
wfh,2024-02-12 02:15:00,1,1,0.023314912,0.01796251,0.0053524016
wfh,2024-02-12 02:30:00,1,1,0.021385849,0.017363392,0.004022457
wfh,2024-02-12 02:45:00,1,1,0.02793222,0.018196814,0.009735405
wfh,2024-02-12 03:00:00,1,1,0.023686815,0.01929325,0.004393564
wfh,2024-02-12 03:15:00,1,1,0.020002916,0.01889077,0.0011121457
wfh,2024-02-12 03:30:00,1,1,0.028933743,0.0195107,0.009423044
wfh,2024-02-12 03:45:00,1,1,0.026155977,0.021170022,0.0049859546
wfh,2024-02-12 04:00:00,1,1,0.021884402,0.020707034,0.001177369
wfh,2024-02-12 04:15:00,1,1,0.022331864,0.021425085,0.00090677856
wfh,2024-02-12 04:30:00,1,1,0.024825914,0.02234612,0.0024797933
wfh,2024-02-12 04:45:00,1,1,0.027688976,0.024001574,0.0036874013
wfh,2024-02-12 05:00:00,1,1,0.024274364,0.023755271,0.0005190939
wfh,2024-02-12 05:15:00,1,1,0.026788091,0.025131179,0.0016569117
wfh,2024-02-12 05:30:00,1,1,0.027161343,0.025676165,0.0014851791
wfh,2024-02-12 05:45:00,1,1,0.02883489,0.026548449,0.0022864414
wfh,2024-02-12 06:00:00,1,1,0.032934316,0.027396036,0.0055382806
wfh,2024-02-12 06:15:00,1,1,0.032292634,0.028507136,0.0037854973
wfh,2024-02-12 06:30:00,1,1,0.035039783,0.030841414,0.004198368
wfh,2024-02-12 06:45:00,1,1,0.051069524,0.03217033,0.018899195
wfh,2024-02-12 07:00:00,1,1,0.049952693,0.031621363,0.018331332
wfh,2024-02-12 07:15:00,1,1,0.05595156,0.032703202,0.02324836
wfh,2024-02-12 07:30:00,1,1,0.05556804,0.03379392,0.021774119
wfh,2024-02-12 07:45:00,1,1,0.5551317,0.5152091,0.0399226
wfh,2024-02-12 08:00:00,1,1,0.28568202,0.26836848,0.01731355
wfh,2024-02-12 08:15:00,1,1,0.13126493,0.11437686,0.01688806
wfh,2024-02-12 08:30:00,1,1,0.27115706,0.24250263,0.028654426
wfh,2024-02-12 08:45:00,1,1,0.25552776,0.24419385,0.011333916
wfh,2024-02-12 09:00:00,1,1,0.10551837,0.09283467,0.012683701
wfh,2024-02-12 09:15:00,1,1,0.059253413,0.055745363,0.0035080493
wfh,2024-02-12 09:30:00,1,1,0.05865129,0.050910998,0.007740291
wfh,2024-02-12 09:45:00,1,1,0.08247656,0.051055256,0.0314213
